"2019-12-03T07:00:00Z","697.40","561.10","24420"
"2019-12-03T08:00:00Z","697.41","561.11","24420"
"2019-12-03T09:00:00Z","697.41","561.11","24420"
"2019-12-03T10:00:00Z","697.41","561.11","24420"
"2019-12-03T11:00:00Z","697.42","561.12","24420"
"2019-12-03T12:00:00Z","697.42","561.12","24420"
"2019-12-03T13:00:00Z","697.43","561.13","24420"
"2019-12-03T14:00:00Z","697.43","561.13","24420"
"2019-12-03T15:00:00Z","697.43","561.13","24420"
"2019-12-03T16:00:00Z","697.44","561.14","24420"
"2019-12-03T17:00:00Z","697.44","561.14","24420"
"2019-12-03T18:00:00Z","697.44","561.14","24420"
"2019-12-03T19:00:00Z","697.44","561.14","24420"
"2019-12-03T20:00:00Z","697.44","561.14","24420"
"2019-12-03T21:00:00Z","697.44","561.14","24420"
"2019-12-03T22:00:00Z","697.44","561.14","24420"
"2019-12-03T23:00:00Z","697.44","561.14","24420"
"2019-12-04T00:00:00Z","697.44","561.14","24420"
"2019-12-04T01:00:00Z","697.43","561.13","24420"
"2019-12-04T02:00:00Z","697.42","561.12","24420"
"2019-12-04T03:00:00Z","697.41","561.11","24420"
"2019-12-04T04:00:00Z","697.40","561.10","24420"
"2019-12-04T05:00:00Z","697.39","561.19","24420"
"2019-12-04T06:00:00Z","697.38","561.18","24420"
"2019-12-04T07:00:00Z","697.36","561.16","24420"
"2019-12-04T08:00:00Z","697.35","561.15","24420"
"2019-12-04T09:00:00Z","697.34","561.14","24420"
"2019-12-04T10:00:00Z","697.33","561.13","24420"
"2019-12-04T11:00:00Z","697.32","561.12","24420"
"2019-12-04T12:00:00Z","697.31","561.21","24420"
"2019-12-04T13:00:00Z","697.30","561.20","24420"
"2019-12-04T14:00:00Z","697.28","561.18","24420"
"2019-12-04T15:00:00Z","697.27","561.17","24420"
"2019-12-04T16:00:00Z","697.26","561.16","24420"
"2019-12-04T17:00:00Z","697.25","561.15","24420"
"2019-12-04T18:00:00Z","697.23","561.23","24420"
"2019-12-04T19:00:00Z","697.22","561.22","24420"
"2019-12-04T20:00:00Z","697.21","561.21","24420"
"2019-12-04T21:00:00Z","697.20","561.20","24420"
"2019-12-04T22:00:00Z","697.19","561.19","24420"
"2019-12-04T23:00:00Z","697.18","561.18","24420"
"2019-12-05T00:00:00Z","697.17","561.17","24420"
"2019-12-05T01:00:00Z","697.14","561.24","24420"
"2019-12-05T02:00:00Z","697.11","561.21","24420"
"2019-12-05T03:00:00Z","697.08","561.28","24420"
"2019-12-05T04:00:00Z","697.05","561.25","24420"
"2019-12-05T05:00:00Z","697.03","561.23","24420"
"2019-12-05T06:00:00Z","697.01","561.21","24420"
"2019-12-05T07:00:00Z","696.94","561.24","24420"
"2019-12-05T08:00:00Z","696.91","561.21","24420"
"2019-12-05T09:00:00Z","696.89","561.19","24420"
"2019-12-05T10:00:00Z","696.86","561.16","24420"
"2019-12-05T11:00:00Z","696.83","561.23","24420"
"2019-12-05T12:00:00Z","696.80","561.20","24420"
"2019-12-05T13:00:00Z","696.77","561.27","24580"
"2019-12-05T14:00:00Z","696.74","561.24","24580"
"2019-12-05T15:00:00Z","696.71","561.31","24540"
"2019-12-05T16:00:00Z","696.67","561.27","24540"
"2019-12-05T17:00:00Z","696.64","561.34","24540"
"2019-12-05T18:00:00Z","696.60","561.30","24540"
"2019-12-05T19:00:00Z","696.57","561.37","24540"
"2019-12-05T20:00:00Z","696.54","561.34","24540"
"2019-12-05T21:00:00Z","696.51","561.31","24540"
"2019-12-05T22:00:00Z","696.48","561.38","24540"
"2019-12-05T23:00:00Z","696.45","561.35","24540"
"2019-12-06T00:00:00Z","696.43","561.33","24540"
"2019-12-06T01:00:00Z","696.40","561.10","21300"
"2019-12-06T02:00:00Z","696.37","561.07","21300"
"2019-12-06T03:00:00Z","696.34","560.94","21300"
"2019-12-06T04:00:00Z","696.31","560.81","21260"
"2019-12-06T05:00:00Z","696.28","560.68","21260"
"2019-12-06T06:00:00Z","696.25","560.65","21260"
"2019-12-06T07:00:00Z","696.21","560.11","21260"
"2019-12-06T08:00:00Z","696.18","560.08","21260"
"2019-12-06T09:00:00Z","696.15","560.05","21260"
"2019-12-06T10:00:00Z","696.13","560.03","21260"
"2019-12-06T11:00:00Z","696.10","560.00","21260"
"2019-12-06T12:00:00Z","696.07","559.97","21260"
"2019-12-06T13:00:00Z","696.04","559.84","21260"
"2019-12-06T14:00:00Z","696.01","559.81","21260"
"2019-12-06T15:00:00Z","695.97","559.87","21260"
"2019-12-06T16:00:00Z","695.94","559.84","21260"
"2019-12-06T17:00:00Z","695.91","559.91","21260"
"2019-12-06T18:00:00Z","695.88","559.88","21260"
"2019-12-06T19:00:00Z","695.85","559.85","21260"
"2019-12-06T20:00:00Z","695.82","559.82","21260"
"2019-12-06T21:00:00Z","695.79","559.89","21260"
"2019-12-06T22:00:00Z","695.76","559.86","21260"
"2019-12-06T23:00:00Z","695.73","559.83","21260"
"2019-12-07T00:00:00Z","695.70","559.80","21260"
"2019-12-07T01:00:00Z","695.67","559.87","21260"
"2019-12-07T02:00:00Z","695.64","559.84","21260"
"2019-12-07T03:00:00Z","695.61","559.81","21260"
"2019-12-07T04:00:00Z","695.58","559.88","21260"
"2019-12-07T05:00:00Z","695.55","559.85","21260"
"2019-12-07T06:00:00Z","695.52","559.82","21260"
"2019-12-07T07:00:00Z","695.49","559.89","21260"
"2019-12-07T08:00:00Z","695.46","559.96","21260"
"2019-12-07T09:00:00Z","695.42","559.92","21260"
"2019-12-07T10:00:00Z","695.39","559.99","21340"
"2019-12-07T11:00:00Z","695.36","559.96","21340"
"2019-12-07T12:00:00Z","695.33","559.93","21340"
"2019-12-07T13:00:00Z","695.29","560.09","21300"
"2019-12-07T14:00:00Z","695.26","560.06","21300"
"2019-12-07T15:00:00Z","695.22","560.02","21300"
"2019-12-07T16:00:00Z","695.19","560.09","21300"
"2019-12-07T17:00:00Z","695.16","560.06","21300"
"2019-12-07T18:00:00Z","695.12","560.02","21300"
"2019-12-07T19:00:00Z","695.09","560.09","21300"
"2019-12-07T20:00:00Z","695.06","560.06","21300"
"2019-12-07T21:00:00Z","695.03","560.03","21300"
"2019-12-07T22:00:00Z","695.00","560.00","21300"
"2019-12-07T23:00:00Z","694.97","560.07","21300"
"2019-12-08T00:00:00Z","694.94","560.04","21300"
"2019-12-08T01:00:00Z","694.91","559.91","21300"
"2019-12-08T02:00:00Z","694.88","559.98","21300"
"2019-12-08T03:00:00Z","694.85","559.95","21300"
"2019-12-08T04:00:00Z","694.81","559.91","21300"
"2019-12-08T05:00:00Z","694.78","559.95","21300"
"2019-12-08T06:00:00Z","694.75","559.95","21300"
"2019-12-08T07:00:00Z","694.72","559.92","21300"
"2019-12-08T08:00:00Z","694.69","559.99","21300"
"2019-12-08T09:00:00Z","694.66","559.96","21300"
"2019-12-08T10:00:00Z","694.62","559.92","21300"
"2019-12-08T11:00:00Z","694.58","559.98","21300"
"2019-12-08T12:00:00Z","694.54","559.94","21300"
"2019-12-08T13:00:00Z","694.50","559.90","21300"
"2019-12-08T14:00:00Z","694.46","559.96","21300"
"2019-12-08T15:00:00Z","694.43","559.93","21300"
"2019-12-08T16:00:00Z","694.40","559.90","21300"
"2019-12-08T17:00:00Z","694.37","559.97","21500"
"2019-12-08T18:00:00Z","694.34","559.94","21500"
"2019-12-08T19:00:00Z","694.30","559.90","21500"
"2019-12-08T20:00:00Z","694.26","559.86","21500"
"2019-12-08T21:00:00Z","694.22","559.82","21500"
"2019-12-08T22:00:00Z","694.20","559.80","21500"
"2019-12-08T23:00:00Z","694.18","559.78","21500"
"2019-12-09T00:00:00Z","694.16","559.76","21500"
"2019-12-09T01:00:00Z","694.12","559.82","21500"
"2019-12-09T02:00:00Z","694.08","559.78","21500"
"2019-12-09T03:00:00Z","694.04","559.84","21500"
"2019-12-09T04:00:00Z","694.00","559.80","21500"
"2019-12-09T05:00:00Z","693.96","559.86","21500"
"2019-12-09T06:00:00Z","693.92","559.92","21500"
"2019-12-09T07:00:00Z","693.88","559.98","21500"
"2019-12-09T08:00:00Z","693.84","559.94","21500"
"2019-12-09T09:00:00Z","693.80","559.90","21500"
"2019-12-09T10:00:00Z","693.76","559.96","21500"
"2019-12-09T11:00:00Z","693.73","558.53","18360"
"2019-12-09T12:00:00Z","693.71","558.01","15340"
"2019-12-09T13:00:00Z","693.68","557.78","15340"
"2019-12-09T14:00:00Z","693.65","557.45","15340"
"2019-12-09T15:00:00Z","693.63","557.23","15340"
"2019-12-09T16:00:00Z","693.60","556.90","15220"
"2019-12-09T17:00:00Z","693.57","556.77","15220"
"2019-12-09T18:00:00Z","693.54","556.54","15220"
"2019-12-09T19:00:00Z","693.52","556.42","15220"
"2019-12-09T20:00:00Z","693.50","556.40","15220"
"2019-12-09T21:00:00Z","693.48","556.38","15220"
"2019-12-09T22:00:00Z","693.45","556.25","15220"
"2019-12-09T23:00:00Z","693.42","556.32","15220"
"2019-12-10T00:00:00Z","693.39","556.29","15220"
"2019-12-10T01:00:00Z","693.38","556.28","15220"
"2019-12-10T02:00:00Z","693.36","556.26","15220"
"2019-12-10T03:00:00Z","693.34","556.24","15220"
"2019-12-10T04:00:00Z","693.32","556.22","15220"
"2019-12-10T05:00:00Z","693.30","556.20","15220"
"2019-12-10T06:00:00Z","693.28","556.18","15220"
"2019-12-10T07:00:00Z","693.26","556.26","15220"
"2019-12-10T08:00:00Z","693.24","556.24","15220"
"2019-12-10T09:00:00Z","693.22","556.22","15220"
"2019-12-10T10:00:00Z","693.20","556.30","15220"
"2019-12-10T11:00:00Z","693.18","556.38","15220"
"2019-12-10T12:00:00Z","693.16","556.46","15220"
"2019-12-10T13:00:00Z","693.15","556.45","15220"
"2019-12-10T14:00:00Z","693.14","556.44","15220"
"2019-12-10T15:00:00Z","693.12","556.42","15220"
"2019-12-10T16:00:00Z","693.10","556.40","15220"
"2019-12-10T17:00:00Z","693.08","559.08","23420"
"2019-12-10T18:00:00Z","693.06","559.86","23720"
"2019-12-10T19:00:00Z","693.02","560.11","23720"
"2019-12-10T20:00:00Z","692.99","560.19","23720"
"2019-12-10T21:00:00Z","692.96","560.46","24020"
"2019-12-10T22:00:00Z","692.94","560.54","24020"
"2019-12-10T23:00:00Z","692.91","560.71","24020"
"2019-12-11T00:00:00Z","692.88","560.88","24020"
"2019-12-11T01:00:00Z","692.85","560.95","24020"
"2019-12-11T02:00:00Z","692.82","560.92","24020"
"2019-12-11T03:00:00Z","692.78","560.98","24020"
"2019-12-11T04:00:00Z","692.74","561.04","24020"
"2019-12-11T05:00:00Z","692.70","561.10","24020"
"2019-12-11T06:00:00Z","692.67","561.17","24500"
"2019-12-11T07:00:00Z","692.64","559.04","15620"
"2019-12-11T08:00:00Z","692.61","558.41","15620"
"2019-12-11T09:00:00Z","692.59","557.99","15420"
"2019-12-11T10:00:00Z","692.57","557.67","15420"
"2019-12-11T11:00:00Z","692.55","557.35","15420"
"2019-12-11T12:00:00Z","692.53","557.03","15340"
"2019-12-11T13:00:00Z","692.52","556.92","15340"
"2019-12-11T14:00:00Z","692.51","556.91","15340"
"2019-12-11T15:00:00Z","692.50","556.80","15340"
"2019-12-11T16:00:00Z","692.49","556.79","15340"
"2019-12-11T17:00:00Z","692.48","556.68","15340"
"2019-12-11T18:00:00Z","692.47","556.57","15340"
"2019-12-11T19:00:00Z","692.46","556.56","15340"
"2019-12-11T20:00:00Z","692.45","556.55","15340"
"2019-12-11T21:00:00Z","692.44","556.54","15340"
"2019-12-11T22:00:00Z","692.42","556.62","15340"
"2019-12-11T23:00:00Z","692.41","556.61","15340"
"2019-12-12T00:00:00Z","692.40","556.60","15340"
"2019-12-12T01:00:00Z","692.40","556.50","15340"
"2019-12-12T02:00:00Z","692.40","556.50","15340"
"2019-12-12T03:00:00Z","692.40","556.50","15340"
"2019-12-12T04:00:00Z","692.41","556.51","15340"
"2019-12-12T05:00:00Z","692.41","556.41","15340"
"2019-12-12T06:00:00Z","692.41","556.41","15340"
"2019-12-12T07:00:00Z","692.41","556.41","15340"
"2019-12-12T08:00:00Z","692.41","556.41","15340"
"2019-12-12T09:00:00Z","692.40","556.40","15340"
"2019-12-12T10:00:00Z","692.40","556.40","15340"
"2019-12-12T11:00:00Z","692.40","556.40","15340"
"2019-12-12T12:00:00Z","692.40","556.40","15340"
"2019-12-12T13:00:00Z","692.40","556.40","15340"
"2019-12-12T14:00:00Z","692.40","556.40","15340"
"2019-12-12T15:00:00Z","692.38","556.48","15340"
"2019-12-12T16:00:00Z","692.37","556.47","15340"
"2019-12-12T17:00:00Z","692.36","556.46","15340"
"2019-12-12T18:00:00Z","692.35","556.45","15340"
"2019-12-12T19:00:00Z","692.34","556.44","15340"
"2019-12-12T20:00:00Z","692.33","556.43","15340"
"2019-12-12T21:00:00Z","692.32","556.42","15340"
"2019-12-12T22:00:00Z","692.30","556.41","15340"
"2019-12-12T23:00:00Z","692.29","556.49","15340"
"2019-12-13T00:00:00Z","692.28","556.48","15340"
"2019-12-13T01:00:00Z","692.27","556.37","15340"
"2019-12-13T02:00:00Z","692.26","556.36","15340"
"2019-12-13T03:00:00Z","692.25","556.35","15340"
"2019-12-13T04:00:00Z","692.25","556.35","15340"
"2019-12-13T05:00:00Z","692.24","556.34","15340"
"2019-12-13T06:00:00Z","692.23","556.43","15340"
"2019-12-13T07:00:00Z","692.22","556.42","15340"
"2019-12-13T08:00:00Z","692.21","556.41","15340"
"2019-12-13T09:00:00Z","692.20","556.40","15340"
"2019-12-13T10:00:00Z","692.19","556.39","15340"
"2019-12-13T11:00:00Z","692.18","556.38","15340"
"2019-12-13T12:00:00Z","692.17","556.37","15340"
"2019-12-13T13:00:00Z","692.16","556.36","15340"
"2019-12-13T14:00:00Z","692.15","556.35","15340"
"2019-12-13T15:00:00Z","692.14","556.34","15340"
"2019-12-13T16:00:00Z","692.13","556.33","15340"
"2019-12-13T17:00:00Z","692.12","556.32","15340"
"2019-12-13T18:00:00Z","692.11","556.31","15340"
"2019-12-13T19:00:00Z","692.10","556.30","15340"
"2019-12-13T20:00:00Z","692.09","556.39","15340"
"2019-12-13T21:00:00Z","692.08","556.38","15340"
"2019-12-13T22:00:00Z","692.07","556.37","15340"
"2019-12-13T23:00:00Z","692.05","556.35","15340"
"2019-12-14T00:00:00Z","692.04","556.34","15340"
"2019-12-14T01:00:00Z","692.03","556.33","15340"
"2019-12-14T02:00:00Z","692.01","556.31","15340"
"2019-12-14T03:00:00Z","692.00","556.30","15340"
"2019-12-14T04:00:00Z","691.99","556.39","15340"
"2019-12-14T05:00:00Z","691.98","556.38","15340"
"2019-12-14T06:00:00Z","691.97","556.37","15340"
"2019-12-14T07:00:00Z","691.96","556.36","15340"
"2019-12-14T08:00:00Z","691.95","556.35","15340"
"2019-12-14T09:00:00Z","691.94","556.24","15340"
"2019-12-14T10:00:00Z","691.93","556.33","15340"
"2019-12-14T11:00:00Z","691.92","556.32","15340"
"2019-12-14T12:00:00Z","691.91","556.41","15420"
"2019-12-14T13:00:00Z","691.90","556.40","15420"
"2019-12-14T14:00:00Z","691.88","556.38","15420"
"2019-12-14T15:00:00Z","691.87","556.37","15420"
"2019-12-14T16:00:00Z","691.86","556.36","15420"
"2019-12-14T17:00:00Z","691.85","556.35","15420"
"2019-12-14T18:00:00Z","691.84","556.34","15420"
"2019-12-14T19:00:00Z","691.83","556.43","15420"
"2019-12-14T20:00:00Z","691.82","556.42","15420"
"2019-12-14T21:00:00Z","691.80","556.40","15420"
"2019-12-14T22:00:00Z","691.79","556.39","15420"
"2019-12-14T23:00:00Z","691.78","556.38","15420"
"2019-12-15T00:00:00Z","691.77","556.37","15420"
"2019-12-15T01:00:00Z","691.77","556.37","15420"
"2019-12-15T02:00:00Z","691.76","556.36","15420"
"2019-12-15T03:00:00Z","691.76","556.36","15420"
"2019-12-15T04:00:00Z","691.75","556.45","15420"
"2019-12-15T05:00:00Z","691.75","556.45","15420"
"2019-12-15T06:00:00Z","691.74","556.44","15420"
"2019-12-15T07:00:00Z","691.74","556.44","15420"
"2019-12-15T08:00:00Z","691.74","556.44","15420"
"2019-12-15T09:00:00Z","691.74","556.44","15420"
"2019-12-15T10:00:00Z","691.74","556.44","15420"
"2019-12-15T11:00:00Z","691.73","556.43","15420"
"2019-12-15T12:00:00Z","691.73","556.43","15420"
"2019-12-15T13:00:00Z","691.73","556.43","15420"
"2019-12-15T14:00:00Z","691.73","556.43","15420"
"2019-12-15T15:00:00Z","691.73","556.43","15420"
"2019-12-15T16:00:00Z","691.73","556.43","15420"
"2019-12-15T17:00:00Z","691.73","556.43","15420"
"2019-12-15T18:00:00Z","691.73","556.43","15420"
"2019-12-15T19:00:00Z","691.73","556.43","15420"
"2019-12-15T20:00:00Z","691.73","556.43","15420"
"2019-12-15T21:00:00Z","691.73","556.43","15420"
"2019-12-15T22:00:00Z","691.73","556.43","15420"
"2019-12-15T23:00:00Z","691.73","556.43","15420"
"2019-12-16T00:00:00Z","691.73","556.43","15420"
"2019-12-16T01:00:00Z","691.73","556.43","15420"
"2019-12-16T02:00:00Z","691.73","556.43","15420"
"2019-12-16T03:00:00Z","691.73","556.43","15420"
"2019-12-16T04:00:00Z","691.73","556.43","15420"
"2019-12-16T05:00:00Z","691.73","556.43","15420"
"2019-12-16T06:00:00Z","691.73","556.43","15420"
"2019-12-16T07:00:00Z","691.74","556.44","15420"
"2019-12-16T08:00:00Z","691.74","556.46","15470"
"2019-12-16T09:00:00Z","691.77","556.47","15470"
"2019-12-16T10:00:00Z","691.80","556.50","15470"
"2019-12-16T11:00:00Z","691.83","556.53","15470"
"2019-12-16T12:00:00Z","691.88","556.68","15470"
"2019-12-16T13:00:00Z","691.93","556.83","15470"
"2019-12-16T14:00:00Z","691.97","556.87","15470"
"2019-12-16T15:00:00Z","692.07","556.97","15470"
"2019-12-16T16:00:00Z","692.19","557.09","15420"
"2019-12-16T17:00:00Z","692.34","557.24","15420"
"2019-12-16T18:00:00Z","692.49","557.39","15420"
"2019-12-16T19:00:00Z","692.65","557.35","15420"
"2019-12-16T20:00:00Z","692.80","557.30","15420"
"2019-12-16T21:00:00Z","692.95","557.35","15380"
"2019-12-16T22:00:00Z","693.10","557.30","15380"
"2019-12-16T23:00:00Z","693.25","557.35","15380"
"2019-12-17T00:00:00Z","693.40","557.30","15380"
"2019-12-17T01:00:00Z","693.60","557.50","15340"
"2019-12-17T02:00:00Z","693.80","557.60","15340"
"2019-12-17T03:00:00Z","694.05","557.75","15340"
"2019-12-17T04:00:00Z","694.30","557.70","15220"
"2019-12-17T05:00:00Z","694.55","557.75","15220"
"2019-12-17T06:00:00Z","694.70","557.70","15220"
"2019-12-17T07:00:00Z","694.94","557.74","15220"
"2019-12-17T08:00:00Z","695.15","557.75","15220"
"2019-12-17T09:00:00Z","695.37","557.97","18340"
"2019-12-17T10:00:00Z","695.51","558.01","18180"
"2019-12-17T11:00:00Z","695.69","558.09","18180"
"2019-12-17T12:00:00Z","695.87","558.07","18180"
"2019-12-17T13:00:00Z","695.99","558.09","18180"
"2019-12-17T14:00:00Z","696.11","558.01","18180"
"2019-12-17T15:00:00Z","696.23","558.03","18180"
"2019-12-17T16:00:00Z","696.36","558.06","18180"
"2019-12-17T17:00:00Z","696.49","558.09","18180"
"2019-12-17T18:00:00Z","696.63","558.03","18020"
"2019-12-17T19:00:00Z","696.75","558.05","18020"
"2019-12-17T20:00:00Z","696.90","558.00","18020"
"2019-12-17T21:00:00Z","697.05","558.05","18020"
"2019-12-17T22:00:00Z","697.20","558.00","18020"
"2019-12-17T23:00:00Z","697.30","558.00","18020"
"2019-12-18T00:00:00Z","697.40","558.00","18020"
"2019-12-18T01:00:00Z","697.50","557.90","18340"
"2019-12-18T02:00:00Z","697.60","557.90","18340"
"2019-12-18T03:00:00Z","697.70","557.80","18340"
"2019-12-18T04:00:00Z","697.80","557.80","18340"
"2019-12-18T05:00:00Z","697.90","557.70","18340"
"2019-12-18T06:00:00Z","698.00","557.70","18340"
"2019-12-18T07:00:00Z","698.08","557.68","17740"
"2019-12-18T08:00:00Z","698.16","557.66","17740"
"2019-12-18T09:00:00Z","698.23","557.53","17740"
"2019-12-18T10:00:00Z","698.29","557.59","17740"
"2019-12-18T11:00:00Z","698.34","557.44","17740"
"2019-12-18T12:00:00Z","698.39","557.49","17740"
"2019-12-18T13:00:00Z","698.45","557.35","17740"
"2019-12-18T14:00:00Z","698.51","557.31","17740"
"2019-12-18T15:00:00Z","698.57","557.27","17740"
"2019-12-18T16:00:00Z","698.64","557.24","17740"
"2019-12-18T17:00:00Z","698.72","557.22","16820"
"2019-12-18T18:00:00Z","698.78","557.28","16820"
"2019-12-18T19:00:00Z","698.83","557.23","16820"
"2019-12-18T20:00:00Z","698.86","557.26","16820"
"2019-12-18T21:00:00Z","698.92","557.22","16820"
"2019-12-18T22:00:00Z","698.99","557.19","16820"
"2019-12-18T23:00:00Z","699.06","557.16","16820"
"2019-12-19T00:00:00Z","699.12","557.12","16820"
"2019-12-19T01:00:00Z","699.16","557.16","16820"
"2019-12-19T02:00:00Z","699.19","557.19","16820"
"2019-12-19T03:00:00Z","699.22","557.12","16820"
"2019-12-19T04:00:00Z","699.25","557.15","16820"
"2019-12-19T05:00:00Z","699.27","557.17","16820"
"2019-12-19T06:00:00Z","699.30","557.10","16820"
"2019-12-19T07:00:00Z","699.32","557.22","16820"
"2019-12-19T08:00:00Z","699.35","557.15","16820"
"2019-12-19T09:00:00Z","699.39","557.19","16820"
"2019-12-19T10:00:00Z","699.42","557.22","16820"
"2019-12-19T11:00:00Z","699.46","557.26","16820"
"2019-12-19T12:00:00Z","699.49","557.29","16820"
"2019-12-19T13:00:00Z","699.52","557.32","16820"
"2019-12-19T14:00:00Z","699.54","557.34","16820"
"2019-12-19T15:00:00Z","699.55","557.35","16820"
"2019-12-19T16:00:00Z","699.57","557.27","16820"
"2019-12-19T17:00:00Z","699.60","557.30","16820"
"2019-12-19T18:00:00Z","699.63","557.33","16820"
"2019-12-19T19:00:00Z","699.66","557.26","16820"
"2019-12-19T20:00:00Z","699.69","557.29","16820"
"2019-12-19T21:00:00Z","699.71","557.21","16820"
"2019-12-19T22:00:00Z","699.74","557.24","16740"
"2019-12-19T23:00:00Z","699.77","557.27","16740"
"2019-12-20T00:00:00Z","699.79","557.29","16740"
"2019-12-20T01:00:00Z","699.80","557.20","16740"
"2019-12-20T02:00:00Z","699.81","557.21","16740"
"2019-12-20T03:00:00Z","699.82","557.12","16740"
"2019-12-20T04:00:00Z","699.83","557.13","16740"
"2019-12-20T05:00:00Z","699.84","557.14","16740"
"2019-12-20T06:00:00Z","699.85","557.15","16740"
"2019-12-20T07:00:00Z","699.85","557.15","16740"
"2019-12-20T08:00:00Z","699.86","557.16","16740"
"2019-12-20T09:00:00Z","699.88","557.18","16740"
"2019-12-20T10:00:00Z","699.90","557.10","16740"
"2019-12-20T11:00:00Z","699.92","557.12","16740"
"2019-12-20T12:00:00Z","699.93","557.13","16740"
"2019-12-20T13:00:00Z","699.93","557.13","16740"
"2019-12-20T14:00:00Z","699.93","557.13","16740"
"2019-12-20T15:00:00Z","699.93","557.13","16740"
"2019-12-20T16:00:00Z","699.93","560.13","17900"
"2019-12-20T17:00:00Z","699.93","560.53","18020"
"2019-12-20T18:00:00Z","699.92","560.92","18020"
"2019-12-20T19:00:00Z","699.90","560.90","18020"
"2019-12-20T20:00:00Z","699.89","561.09","18020"
"2019-12-20T21:00:00Z","699.88","561.18","27020"
"2019-12-20T22:00:00Z","699.87","561.17","27020"
"2019-12-20T23:00:00Z","699.86","561.16","27020"
"2019-12-21T00:00:00Z","699.85","561.15","27020"
"2019-12-21T01:00:00Z","699.84","561.34","27020"
"2019-12-21T02:00:00Z","699.83","561.73","27260"
"2019-12-21T03:00:00Z","699.81","561.81","27260"
"2019-12-21T04:00:00Z","699.79","561.99","27260"
"2019-12-21T05:00:00Z","699.77","562.17","27260"
"2019-12-21T06:00:00Z","699.75","562.25","27260"
"2019-12-21T07:00:00Z","699.73","562.23","27260"
"2019-12-21T08:00:00Z","699.71","562.21","27260"
"2019-12-21T09:00:00Z","699.69","562.29","27500"
"2019-12-21T10:00:00Z","699.67","562.37","27500"
"2019-12-21T11:00:00Z","699.65","562.45","27500"
"2019-12-21T12:00:00Z","699.63","562.43","27500"
"2019-12-21T13:00:00Z","699.61","562.51","27500"
"2019-12-21T14:00:00Z","699.59","562.49","27500"
"2019-12-21T15:00:00Z","699.57","562.47","27500"
"2019-12-21T16:00:00Z","699.55","562.55","27500"
"2019-12-21T17:00:00Z","699.53","562.53","27500"
"2019-12-21T18:00:00Z","699.51","562.51","27500"
"2019-12-21T19:00:00Z","699.45","562.65","27500"
