"2019-11-06T18:00:00Z","691.97","546.87","3570"
"2019-11-06T19:00:00Z","691.96","547.16","3570"
"2019-11-06T20:00:00Z","691.95","547.15","3570"
"2019-11-06T21:00:00Z","691.95","547.25","3570"
"2019-11-06T22:00:00Z","691.95","545.85","20"
"2019-11-06T23:00:00Z","691.95","544.75","20"
"2019-11-07T00:00:00Z","691.95","544.15","20"
"2019-11-07T01:00:00Z","691.95","543.45","20"
"2019-11-07T02:00:00Z","691.94","543.04","20"
"2019-11-07T03:00:00Z","691.94","542.74","20"
"2019-11-07T04:00:00Z","691.94","542.44","20"
"2019-11-07T05:00:00Z","691.94","542.24","20"
"2019-11-07T06:00:00Z","691.94","545.24","3570"
"2019-11-07T07:00:00Z","691.94","546.24","3540"
"2019-11-07T08:00:00Z","691.94","546.64","3570"
"2019-11-07T09:00:00Z","691.94","546.94","3570"
"2019-11-07T10:00:00Z","691.94","545.54","20"
"2019-11-07T11:00:00Z","691.95","544.05","20"
"2019-11-07T12:00:00Z","691.95","543.35","20"
"2019-11-07T13:00:00Z","691.95","543.05","20"
"2019-11-07T14:00:00Z","691.95","545.55","3570"
"2019-11-07T15:00:00Z","691.97","547.37","3570"
"2019-11-07T16:00:00Z","691.99","548.09","3600"
"2019-11-07T17:00:00Z","692.01","548.61","7200"
"2019-11-07T18:00:00Z","692.03","550.33","10850"
"2019-11-07T19:00:00Z","691.98","552.18","10970"
"2019-11-07T20:00:00Z","691.95","552.45","10970"
"2019-11-07T21:00:00Z","691.92","552.72","7280"
"2019-11-07T22:00:00Z","691.90","549.70","3630"
"2019-11-07T23:00:00Z","691.89","547.39","20"
"2019-11-08T00:00:00Z","691.89","545.79","20"
"2019-11-08T01:00:00Z","691.89","544.89","20"
"2019-11-08T02:00:00Z","691.89","544.19","20"
"2019-11-08T03:00:00Z","691.90","543.49","20"
"2019-11-08T04:00:00Z","691.90","543.00","20"
"2019-11-08T05:00:00Z","691.90","545.40","3520"
"2019-11-08T06:00:00Z","691.90","545.70","3540"
"2019-11-08T07:00:00Z","691.89","548.89","7200"
"2019-11-08T08:00:00Z","691.89","549.59","7240"
"2019-11-08T09:00:00Z","691.88","549.98","7240"
"2019-11-08T10:00:00Z","691.88","550.18","7240"
"2019-11-08T11:00:00Z","691.87","548.57","3610"
"2019-11-08T12:00:00Z","691.86","547.96","3600"
"2019-11-08T13:00:00Z","691.85","547.65","3600"
"2019-11-08T14:00:00Z","691.84","547.44","3570"
"2019-11-08T15:00:00Z","691.83","547.23","3570"
"2019-11-08T16:00:00Z","691.82","547.12","3570"
"2019-11-08T17:00:00Z","691.81","547.11","3570"
"2019-11-08T18:00:00Z","691.80","547.10","3570"
"2019-11-08T19:00:00Z","691.80","547.20","3570"
"2019-11-08T20:00:00Z","691.80","547.30","3570"
"2019-11-08T21:00:00Z","691.80","547.40","3600"
"2019-11-08T22:00:00Z","691.80","546.10","20"
"2019-11-08T23:00:00Z","691.80","545.10","20"
"2019-11-09T00:00:00Z","691.80","544.30","20"
"2019-11-09T01:00:00Z","691.80","543.80","20"
"2019-11-09T02:00:00Z","691.81","543.40","20"
"2019-11-09T03:00:00Z","691.81","543.11","20"
"2019-11-09T04:00:00Z","691.81","542.71","20"
"2019-11-09T05:00:00Z","691.82","542.52","20"
"2019-11-09T06:00:00Z","691.82","542.22","20"
"2019-11-09T07:00:00Z","691.80","547.90","7180"
"2019-11-09T08:00:00Z","691.78","549.08","7200"
"2019-11-09T09:00:00Z","691.77","549.57","7240"
"2019-11-09T10:00:00Z","691.77","549.87","7240"
"2019-11-09T11:00:00Z","691.77","548.27","3610"
"2019-11-09T12:00:00Z","691.77","547.87","3600"
"2019-11-09T13:00:00Z","691.76","547.66","3600"
"2019-11-09T14:00:00Z","691.75","547.55","3600"
"2019-11-09T15:00:00Z","691.74","547.44","3600"
"2019-11-09T16:00:00Z","691.73","547.43","3600"
"2019-11-09T17:00:00Z","691.73","547.43","3600"
"2019-11-09T18:00:00Z","691.73","547.43","3600"
"2019-11-09T19:00:00Z","691.73","547.43","3600"
"2019-11-09T20:00:00Z","691.72","547.42","3600"
"2019-11-09T21:00:00Z","691.72","546.12","3600"
"2019-11-09T22:00:00Z","691.72","545.22","3600"
"2019-11-09T23:00:00Z","691.72","544.42","3600"
"2019-11-10T00:00:00Z","691.72","543.82","3600"
"2019-11-10T01:00:00Z","691.72","543.62","3600"
"2019-11-10T02:00:00Z","691.72","543.42","3600"
"2019-11-10T03:00:00Z","691.72","543.32","3600"
"2019-11-10T04:00:00Z","691.72","543.22","3600"
"2019-11-10T05:00:00Z","692.71","545.51","3520"
"2019-11-10T06:00:00Z","692.71","549.41","7220"
"2019-11-10T07:00:00Z","691.71","549.61","7220"
"2019-11-10T08:00:00Z","691.71","549.81","7220"
"2019-11-10T09:00:00Z","691.70","555.00","7220"
"2019-11-10T10:00:00Z","691.69","548.39","3520"
"2019-11-10T11:00:00Z","691.69","545.89","20"
"2019-11-10T12:00:00Z","691.68","544.88","20"
"2019-11-10T13:00:00Z","691.68","543.98","20"
"2019-11-10T14:00:00Z","691.68","543.48","20"
"2019-11-10T15:00:00Z","691.68","542.98","20"
"2019-11-10T16:00:00Z","691.68","542.68","20"
"2019-11-10T17:00:00Z","691.68","542.48","20"
"2019-11-10T18:00:00Z","691.67","544.87","3520"
"2019-11-10T19:00:00Z","691.67","547.97","7240"
"2019-11-10T20:00:00Z","691.67","548.97","7240"
"2019-11-10T21:00:00Z","691.67","549.27","7240"
"2019-11-10T22:00:00Z","691.66","547.36","3540"
"2019-11-10T23:00:00Z","691.66","546.16","20"
"2019-11-11T00:00:00Z","691.66","545.16","20"
"2019-11-11T01:00:00Z","691.66","544.06","20"
"2019-11-11T02:00:00Z","691.66","543.06","20"
"2019-11-11T03:00:00Z","691.67","543.93","20"
"2019-11-11T04:00:00Z","691.67","542.77","20"
"2019-11-11T05:00:00Z","691.68","542.58","20"
"2019-11-11T06:00:00Z","691.68","542.58","20"
"2019-11-11T07:00:00Z","691.67","542.57","3520"
"2019-11-11T08:00:00Z","691.67","542.57","3520"
"2019-11-11T09:00:00Z","691.67","542.57","3520"
"2019-11-11T10:00:00Z","691.67","542.57","3520"
"2019-11-11T11:00:00Z","691.67","542.57","3520"
"2019-11-11T12:00:00Z","691.67","542.57","3520"
"2019-11-11T13:00:00Z","691.67","542.57","3520"
"2019-11-11T14:00:00Z","691.67","542.57","3520"
"2019-11-11T15:00:00Z","691.67","542.57","7220"
"2019-11-11T16:00:00Z","691.67","542.57","7220"
"2019-11-11T17:00:00Z","691.67","542.57","11520"
"2019-11-11T18:00:00Z","691.67","542.57","11520"
"2019-11-11T19:00:00Z","691.67","542.57","11520"
"2019-11-11T20:00:00Z","691.67","542.57","3520"
"2019-11-11T21:00:00Z","691.58","547.68","20"
"2019-11-11T22:00:00Z","691.58","545.38","20"
"2019-11-11T23:00:00Z","691.59","544.69","20"
"2019-11-12T00:00:00Z","691.59","544.09","20"
"2019-11-12T01:00:00Z","691.59","543.59","20"
"2019-11-12T02:00:00Z","691.60","543.10","20"
"2019-11-12T03:00:00Z","691.60","543.00","20"
"2019-11-12T04:00:00Z","691.61","542.91","20"
"2019-11-12T05:00:00Z","691.61","542.61","20"
"2019-11-12T06:00:00Z","691.61","547.11","4710"
"2019-11-12T07:00:00Z","691.60","548.80","7200"
"2019-11-12T08:00:00Z","691.60","549.40","7240"
"2019-11-12T09:00:00Z","691.59","549.79","7240"
"2019-11-12T10:00:00Z","691.58","550.08","7280"
"2019-11-12T11:00:00Z","691.56","550.26","7280"
"2019-11-12T12:00:00Z","691.53","550.43","7280"
"2019-11-12T13:00:00Z","691.53","550.43","7280"
"2019-11-12T14:00:00Z","691.52","550.42","7280"
"2019-11-12T15:00:00Z","691.52","550.52","7280"
"2019-11-12T16:00:00Z","691.52","550.52","7280"
"2019-11-12T17:00:00Z","691.52","553.92","15020"
"2019-11-12T18:00:00Z","691.51","557.11","19520"
"2019-11-12T19:00:00Z","691.50","557.30","23420"
"2019-11-12T20:00:00Z","691.50","557.50","23420"
"2019-11-12T21:00:00Z","691.49","555.59","15340"
"2019-11-12T22:00:00Z","691.48","552.18","7420"
"2019-11-12T23:00:00Z","691.47","548.17","3610"
"2019-11-13T00:00:00Z","691.47","545.47","20"
"2019-11-13T01:00:00Z","691.43","545.03","20"
"2019-11-13T02:00:00Z","691.40","544.90","20"
"2019-11-13T03:00:00Z","691.40","547.40","3600"
"2019-11-13T04:00:00Z","691.39","549.49","7240"
"2019-11-13T05:00:00Z","691.38","553.68","15020"
"2019-11-13T06:00:00Z","691.37","556.67","23120"
"2019-11-13T07:00:00Z","691.33","558.23","23720"
"2019-11-13T08:00:00Z","691.28","559.08","24020"
"2019-11-13T09:00:00Z","691.23","559.63","24020"
"2019-11-13T10:00:00Z","691.21","557.71","15820"
"2019-11-13T11:00:00Z","691.20","554.40","7620"
"2019-11-13T12:00:00Z","691.19","551.49","3670"
"2019-11-13T13:00:00Z","691.18","550.58","3650"
"2019-11-13T14:00:00Z","691.17","549.17","3650"
"2019-11-13T15:00:00Z","691.15","549.15","3630"
"2019-11-13T16:00:00Z","691.09","551.99","11120"
"2019-11-13T17:00:00Z","691.07","554.47","15220"
"2019-11-13T18:00:00Z","691.05","554.75","15340"
"2019-11-13T19:00:00Z","691.05","555.35","15340"
"2019-11-13T20:00:00Z","691.04","555.64","15420"
"2019-11-13T21:00:00Z","691.04","554.54","11510"
"2019-11-13T22:00:00Z","691.03","552.73","7520"
"2019-11-13T23:00:00Z","691.03","550.63","3670"
"2019-11-14T00:00:00Z","691.02","549.22","3630"
"2019-11-14T01:00:00Z","691.01","548.81","3630"
"2019-11-14T02:00:00Z","691.00","548.50","3610"
"2019-11-14T03:00:00Z","690.99","548.29","3610"
"2019-11-14T04:00:00Z","690.98","551.28","7320"
"2019-11-14T05:00:00Z","690.97","552.07","7420"
"2019-11-14T06:00:00Z","690.96","554.46","15220"
"2019-11-14T07:00:00Z","690.94","554.84","15340"
"2019-11-14T08:00:00Z","690.91","555.01","15340"
"2019-11-14T09:00:00Z","690.89","555.19","15340"
"2019-11-14T10:00:00Z","690.89","552.29","7420"
"2019-11-14T11:00:00Z","690.88","550.58","3670"
"2019-11-14T12:00:00Z","690.86","549.76","3650"
"2019-11-14T13:00:00Z","690.85","549.25","3630"
"2019-11-14T14:00:00Z","690.84","546.84","20"
"2019-11-14T15:00:00Z","690.83","545.63","20"
"2019-11-14T16:00:00Z","690.83","545.03","20"
"2019-11-14T17:00:00Z","690.82","548.42","7240"
"2019-11-14T18:00:00Z","690.82","548.82","7240"
"2019-11-14T19:00:00Z","690.80","551.70","11120"
"2019-11-14T20:00:00Z","690.78","552.88","11270"
"2019-11-14T21:00:00Z","690.76","552.86","11270"
"2019-11-14T22:00:00Z","690.75","550.05","3650"
"2019-11-14T23:00:00Z","690.75","549.75","3650"
"2019-11-15T00:00:00Z","690.74","549.24","3670"
"2019-11-15T01:00:00Z","690.73","548.03","3610"
"2019-11-15T02:00:00Z","690.73","547.83","3610"
"2019-11-15T03:00:00Z","690.72","547.72","3610"
"2019-11-15T04:00:00Z","690.71","549.51","7280"
"2019-11-15T05:00:00Z","690.70","549.70","7280"
"2019-11-15T06:00:00Z","690.69","552.49","15020"
"2019-11-15T07:00:00Z","690.66","553.96","15220"
"2019-11-15T08:00:00Z","690.63","554.13","15220"
"2019-11-15T09:00:00Z","690.60","554.40","15340"
"2019-11-15T10:00:00Z","690.58","552.38","7520"
"2019-11-15T11:00:00Z","690.56","550.66","3670"
"2019-11-15T12:00:00Z","690.55","549.75","3650"
"2019-11-15T13:00:00Z","690.54","549.14","3650"
"2019-11-15T14:00:00Z","690.54","546.84","20"
"2019-11-15T15:00:00Z","690.54","545.54","20"
"2019-11-15T16:00:00Z","690.54","544.64","20"
"2019-11-15T17:00:00Z","690.52","548.52","7240"
"2019-11-15T18:00:00Z","690.51","549.21","7280"
"2019-11-15T19:00:00Z","690.50","551.70","11120"
"2019-11-15T20:00:00Z","690.48","552.38","11270"
"2019-11-15T21:00:00Z","690.46","552.46","11270"
"2019-11-15T22:00:00Z","690.46","550.06","3670"
"2019-11-15T23:00:00Z","690.45","549.75","3650"
"2019-11-16T00:00:00Z","690.45","549.45","3650"
"2019-11-16T01:00:00Z","690.45","546.25","20"
"2019-11-16T02:00:00Z","690.45","544.95","20"
"2019-11-16T03:00:00Z","690.45","544.25","20"
"2019-11-16T04:00:00Z","690.45","543.55","20"
"2019-11-16T05:00:00Z","690.44","545.74","3570"
"2019-11-16T06:00:00Z","690.43","548.03","7240"
"2019-11-16T07:00:00Z","690.43","548.33","7240"
"2019-11-16T08:00:00Z","690.43","548.93","7240"
"2019-11-16T09:00:00Z","690.43","546.63","3600"
"2019-11-16T10:00:00Z","690.43","545.43","20"
"2019-11-16T11:00:00Z","690.43","544.43","20"
"2019-11-16T12:00:00Z","690.43","544.03","20"
"2019-11-16T13:00:00Z","690.43","543.63","20"
"2019-11-16T14:00:00Z","690.43","543.03","20"
"2019-11-16T15:00:00Z","690.43","542.53","20"
"2019-11-16T16:00:00Z","690.43","542.43","20"
"2019-11-16T17:00:00Z","690.41","545.61","20"
"2019-11-16T18:00:00Z","690.40","547.90","20"
"2019-11-16T19:00:00Z","690.41","549.31","7280"
"2019-11-16T20:00:00Z","690.39","549.79","7280"
"2019-11-16T21:00:00Z","690.37","549.87","7280"
"2019-11-16T22:00:00Z","690.36","548.36","3630"
"2019-11-16T23:00:00Z","690.36","546.16","20"
"2019-11-17T00:00:00Z","690.36","544.86","20"
"2019-11-17T01:00:00Z","690.36","544.26","20"
"2019-11-17T02:00:00Z","690.36","543.66","20"
"2019-11-17T03:00:00Z","690.37","543.16","20"
"2019-11-17T04:00:00Z","690.37","542.97","20"
"2019-11-17T05:00:00Z","690.37","546.07","3600"
"2019-11-17T06:00:00Z","690.36","548.86","7240"
"2019-11-17T07:00:00Z","690.36","549.36","7280"
"2019-11-17T08:00:00Z","690.35","549.85","7280"
"2019-11-17T09:00:00Z","690.35","547.15","3610"
"2019-11-17T10:00:00Z","690.35","545.95","20"
"2019-11-17T11:00:00Z","690.35","544.75","20"
"2019-11-17T12:00:00Z","690.35","544.05","20"
"2019-11-17T13:00:00Z","690.33","543.53","20"
"2019-11-17T14:00:00Z","690.33","543.03","20"
"2019-11-17T15:00:00Z","690.33","542.73","20"
"2019-11-17T16:00:00Z","690.33","542.53","20"
"2019-11-17T17:00:00Z","690.33","545.13","3570"
"2019-11-17T18:00:00Z","690.33","548.63","7240"
"2019-11-17T19:00:00Z","690.31","549.11","7280"
"2019-11-17T20:00:00Z","690.30","549.50","7280"
"2019-11-17T21:00:00Z","690.29","549.89","7320"
"2019-11-17T22:00:00Z","690.28","548.48","3630"
"2019-11-17T23:00:00Z","690.28","546.18","20"
"2019-11-18T00:00:00Z","690.28","545.38","20"
"2019-11-18T01:00:00Z","690.28","544.68","20"
"2019-11-18T02:00:00Z","690.28","544.18","20"
"2019-11-18T03:00:00Z","690.27","543.57","20"
"2019-11-18T04:00:00Z","690.27","543.17","20"
"2019-11-18T05:00:00Z","690.27","545.87","3600"
"2019-11-18T06:00:00Z","690.26","549.16","7280"
"2019-11-18T07:00:00Z","690.25","553.65","15220"
"2019-11-18T08:00:00Z","690.24","554.24","15340"
"2019-11-18T09:00:00Z","690.23","554.63","15340"
"2019-11-18T10:00:00Z","690.22","552.22","7600"
"2019-11-18T11:00:00Z","690.21","551.61","7550"
"2019-11-18T12:00:00Z","690.20","549.60","3650"
"2019-11-18T13:00:00Z","690.19","549.09","3650"
"2019-11-18T14:00:00Z","690.18","548.38","3630"
"2019-11-18T15:00:00Z","690.17","548.27","3630"
"2019-11-18T16:00:00Z","690.16","548.16","3630"
"2019-11-18T17:00:00Z","690.15","550.35","7320"
"2019-11-18T18:00:00Z","690.14","550.94","7420"
"2019-11-18T19:00:00Z","690.14","553.74","15340"
"2019-11-18T20:00:00Z","690.14","554.44","15340"
"2019-11-18T21:00:00Z","690.12","554.82","15420"
"2019-11-18T22:00:00Z","690.10","552.10","7520"
"2019-11-18T23:00:00Z","690.08","549.78","3610"
"2019-11-19T00:00:00Z","690.08","547.28","20"
"2019-11-19T01:00:00Z","690.08","545.78","20"
"2019-11-19T02:00:00Z","690.08","545.08","20"
"2019-11-19T03:00:00Z","690.08","544.38","20"
"2019-11-19T04:00:00Z","690.07","546.77","3610"
"2019-11-19T05:00:00Z","690.06","548.86","7280"
"2019-11-19T06:00:00Z","690.04","553.14","15220"
"2019-11-19T07:00:00Z","690.00","554.00","15340"
"2019-11-19T08:00:00Z","689.98","554.78","15420"
"2019-11-19T09:00:00Z","689.97","555.07","15420"
"2019-11-19T10:00:00Z","689.96","552.16","7520"
"2019-11-19T11:00:00Z","689.95","550.05","3670"
"2019-11-19T12:00:00Z","689.93","548.73","70"
"2019-11-19T13:00:00Z","689.91","546.71","70"
"2019-11-19T14:00:00Z","689.91","546.01","70"
"2019-11-19T15:00:00Z","689.91","545.01","70"
"2019-11-19T16:00:00Z","689.91","546.21","3600"
"2019-11-19T17:00:00Z","689.90","548.40","7240"
"2019-11-19T18:00:00Z","689.90","552.10","15020"
"2019-11-19T19:00:00Z","689.88","553.38","15420"
"2019-11-19T20:00:00Z","689.85","554.75","15420"
"2019-11-19T21:00:00Z","689.83","555.13","15420"
"2019-11-19T22:00:00Z","689.80","552.60","7620"
"2019-11-19T23:00:00Z","689.77","549.17","3650"
"2019-11-20T00:00:00Z","689.75","546.65","20"
"2019-11-20T01:00:00Z","689.75","545.45","20"
"2019-11-20T02:00:00Z","689.75","544.85","20"
"2019-11-20T03:00:00Z","689.74","544.24","20"
"2019-11-20T04:00:00Z","689.73","546.83","3630"
"2019-11-20T05:00:00Z","689.72","549.12","7280"
"2019-11-20T06:00:00Z","689.70","552.90","15220"
"2019-11-20T07:00:00Z","689.68","554.18","15340"
"2019-11-20T08:00:00Z","689.65","554.75","15420"
"2019-11-20T09:00:00Z","689.63","554.93","15420"
"2019-11-20T10:00:00Z","689.62","553.12","7680"
"2019-11-20T11:00:00Z","689.61","550.21","3720"
"2019-11-20T12:00:00Z","689.60","549.30","3670"
"2019-11-20T13:00:00Z","689.59","548.79","3650"
"2019-11-20T14:00:00Z","689.58","548.28","3650"
"2019-11-20T15:00:00Z","689.57","548.17","3650"
"2019-11-20T16:00:00Z","689.57","547.97","3630"
"2019-11-20T17:00:00Z","689.56","549.16","7320"
"2019-11-20T18:00:00Z","689.55","552.05","11270"
"2019-11-20T19:00:00Z","689.53","552.63","11420"
"2019-11-20T20:00:00Z","689.51","552.91","11420"
"2019-11-20T21:00:00Z","689.49","553.19","11510"
"2019-11-20T22:00:00Z","689.47","551.57","7520"
"2019-11-20T23:00:00Z","689.46","549.46","3670"
"2019-11-21T00:00:00Z","689.46","547.06","20"
"2019-11-21T01:00:00Z","689.46","546.06","20"
"2019-11-21T02:00:00Z","689.46","545.06","20"
"2019-11-21T03:00:00Z","689.46","544.16","20"
"2019-11-21T04:00:00Z","689.45","546.05","3610"
"2019-11-21T05:00:00Z","689.44","548.74","7280"
"2019-11-21T06:00:00Z","689.43","551.13","11270"
"2019-11-21T07:00:00Z","689.40","554.10","15420"
"2019-11-21T08:00:00Z","689.36","554.86","15420"
"2019-11-21T09:00:00Z","689.32","555.12","15620"
"2019-11-21T10:00:00Z","689.30","555.20","15620"
"2019-11-21T11:00:00Z","689.29","553.99","11570"
"2019-11-21T12:00:00Z","689.28","552.38","7670"
"2019-11-21T13:00:00Z","689.26","550.36","3720"
"2019-11-21T14:00:00Z","689.24","548.94","20"
"2019-11-21T15:00:00Z","689.20","546.12","20"
"2019-11-21T16:00:00Z","689.20","545.50","20"
"2019-11-21T17:00:00Z","689.20","546.80","3630"
"2019-11-21T18:00:00Z","689.19","549.29","10970"
"2019-11-21T19:00:00Z","689.18","552.28","11420"
"2019-11-21T20:00:00Z","689.17","552.67","11420"
"2019-11-21T21:00:00Z","689.16","552.96","11510"
"2019-11-21T22:00:00Z","689.15","551.55","7520"
"2019-11-21T23:00:00Z","689.14","549.64","3670"
"2019-11-22T00:00:00Z","689.14","546.94","20"
