"2019-03-21T20:00:00Z","732.10","567.60","38220"
"2019-03-21T21:00:00Z","732.06","567.56","38220"
"2019-03-21T22:00:00Z","732.01","567.51","38120"
"2019-03-21T23:00:00Z","731.96","567.56","38240"
"2019-03-22T00:00:00Z","731.92","567.52","38140"
"2019-03-22T01:00:00Z","731.87","567.47","38040"
"2019-03-22T02:00:00Z","731.82","567.42","38040"
"2019-03-22T03:00:00Z","731.77","567.37","37940"
"2019-03-22T04:00:00Z","731.73","567.33","37940"
"2019-03-22T05:00:00Z","731.68","567.38","37840"
"2019-03-22T06:00:00Z","731.64","567.34","37740"
"2019-03-22T07:00:00Z","731.57","567.27","37640"
"2019-03-22T08:00:00Z","731.53","567.13","37640"
"2019-03-22T09:00:00Z","731.46","567.06","37540"
"2019-03-22T10:00:00Z","731.40","567.00","37440"
"2019-03-22T11:00:00Z","731.36","567.06","37420"
"2019-03-22T12:00:00Z","731.33","567.03","37320"
"2019-03-22T13:00:00Z","731.29","567.09","37340"
"2019-03-22T14:00:00Z","731.24","567.04","37240"
"2019-03-22T15:00:00Z","731.19","566.99","37140"
"2019-03-22T16:00:00Z","731.14","566.94","37140"
"2019-03-22T17:00:00Z","731.09","566.99","37040"
"2019-03-22T18:00:00Z","731.04","566.90","36940"
"2019-03-22T19:00:00Z","731.00","566.80","36940"
"2019-03-22T20:00:00Z","730.96","566.86","36840"
"2019-03-22T21:00:00Z","730.91","566.81","36740"
"2019-03-22T22:00:00Z","730.87","566.77","36740"
"2019-03-22T23:00:00Z","730.82","566.72","36640"
"2019-03-23T00:00:00Z","730.77","566.67","36640"
"2019-03-23T01:00:00Z","730.73","566.63","36540"
"2019-03-23T02:00:00Z","730.68","566.68","36440"
"2019-03-23T03:00:00Z","730.63","566.63","36440"
"2019-03-23T04:00:00Z","730.60","566.60","36340"
"2019-03-23T05:00:00Z","730.57","566.57","36340"
"2019-03-23T06:00:00Z","730.54","566.54","36240"
"2019-03-23T07:00:00Z","730.48","566.38","36140"
"2019-03-23T08:00:00Z","730.42","566.32","36140"
"2019-03-23T09:00:00Z","730.37","566.27","36040"
"2019-03-23T10:00:00Z","730.32","566.22","35940"
"2019-03-23T11:00:00Z","730.26","566.26","35840"
"2019-03-23T12:00:00Z","730.21","566.21","35840"
"2019-03-23T13:00:00Z","730.17","566.17","35740"
"2019-03-23T14:00:00Z","730.13","566.13","35740"
"2019-03-23T15:00:00Z","730.09","566.09","35640"
"2019-03-23T16:00:00Z","730.05","566.15","35540"
"2019-03-23T17:00:00Z","730.01","566.01","35540"
"2019-03-23T18:00:00Z","729.96","566.06","35440"
"2019-03-23T19:00:00Z","729.91","566.01","35340"
"2019-03-23T20:00:00Z","729.86","565.96","35340"
"2019-03-23T21:00:00Z","729.81","565.91","35240"
"2019-03-23T22:00:00Z","729.77","565.87","35140"
"2019-03-23T23:00:00Z","729.73","565.83","35140"
"2019-03-24T00:00:00Z","729.70","565.80","35040"
"2019-03-24T01:00:00Z","729.65","565.65","34940"
"2019-03-24T02:00:00Z","729.60","565.60","34840"
"2019-03-24T03:00:00Z","729.55","565.55","34840"
"2019-03-24T04:00:00Z","729.52","565.52","34740"
"2019-03-24T05:00:00Z","729.49","565.59","34740"
"2019-03-24T06:00:00Z","729.46","565.56","34740"
"2019-03-24T07:00:00Z","729.40","565.40","34640"
"2019-03-24T08:00:00Z","729.36","565.36","34540"
"2019-03-24T09:00:00Z","729.30","565.40","34440"
"2019-03-24T10:00:00Z","729.25","565.35","34340"
"2019-03-24T11:00:00Z","729.20","565.40","34240"
"2019-03-24T12:00:00Z","729.16","565.36","34240"
"2019-03-24T13:00:00Z","729.10","565.30","34140"
"2019-03-24T14:00:00Z","729.05","565.25","34040"
"2019-03-24T15:00:00Z","729.00","565.20","33940"
"2019-03-24T16:00:00Z","728.96","565.26","33940"
"2019-03-24T17:00:00Z","728.92","565.22","33840"
"2019-03-24T18:00:00Z","728.88","565.18","33740"
"2019-03-24T19:00:00Z","728.84","565.04","33740"
"2019-03-24T20:00:00Z","728.80","565.00","33640"
"2019-03-24T21:00:00Z","728.76","565.06","33540"
"2019-03-24T22:00:00Z","728.72","565.02","33540"
"2019-03-24T23:00:00Z","728.68","564.98","33440"
"2019-03-25T00:00:00Z","728.64","564.94","33340"
"2019-03-25T01:00:00Z","728.60","564.90","33340"
"2019-03-25T02:00:00Z","728.56","564.86","33240"
"2019-03-25T03:00:00Z","728.52","564.82","33140"
"2019-03-25T04:00:00Z","728.48","564.78","33040"
"2019-03-25T05:00:00Z","728.44","564.74","33040"
"2019-03-25T06:00:00Z","728.40","564.70","32940"
"2019-03-25T07:00:00Z","728.33","564.53","32840"
"2019-03-25T08:00:00Z","728.26","564.47","32740"
"2019-03-25T09:00:00Z","728.23","564.43","32640"
"2019-03-25T10:00:00Z","728.19","564.39","32640"
"2019-03-25T11:00:00Z","728.13","564.43","32540"
"2019-03-25T12:00:00Z","728.07","564.37","32340"
"2019-03-25T13:00:00Z","728.02","564.32","32340"
"2019-03-25T14:00:00Z","727.95","564.35","32140"
"2019-03-25T15:00:00Z","727.88","564.38","32040"
"2019-03-25T16:00:00Z","727.84","564.34","31940"
"2019-03-25T17:00:00Z","727.80","564.30","31940"
"2019-03-25T18:00:00Z","727.74","564.24","31840"
"2019-03-25T19:00:00Z","727.68","564.28","31760"
"2019-03-25T20:00:00Z","727.60","564.20","31660"
"2019-03-25T21:00:00Z","727.58","564.18","31660"
"2019-03-25T22:00:00Z","727.54","564.14","31560"
"2019-03-25T23:00:00Z","727.50","564.10","31460"
"2019-03-26T00:00:00Z","727.46","564.06","31360"
"2019-03-26T01:00:00Z","727.42","564.02","31360"
"2019-03-26T02:00:00Z","727.38","563.98","31260"
"2019-03-26T03:00:00Z","727.34","563.94","31160"
"2019-03-26T04:00:00Z","727.30","563.90","31060"
"2019-03-26T05:00:00Z","727.26","563.86","31060"
"2019-03-26T06:00:00Z","727.22","563.82","30960"
"2019-03-26T07:00:00Z","727.19","563.49","30860"
"2019-03-26T08:00:00Z","727.15","563.25","30760"
"2019-03-26T09:00:00Z","727.10","563.20","30660"
"2019-03-26T10:00:00Z","727.05","562.85","26860"
"2019-03-26T11:00:00Z","727.02","562.52","26760"
"2019-03-26T12:00:00Z","726.99","562.69","26760"
"2019-03-26T13:00:00Z","726.96","562.26","26520"
"2019-03-26T14:00:00Z","726.93","562.23","26420"
"2019-03-26T15:00:00Z","726.90","562.20","26420"
"2019-03-26T16:00:00Z","726.87","562.17","26420"
"2019-03-26T17:00:00Z","726.84","562.14","26320"
"2019-03-26T18:00:00Z","726.81","562.11","26320"
"2019-03-26T19:00:00Z","726.78","562.08","26220"
"2019-03-26T20:00:00Z","726.74","562.04","26220"
"2019-03-26T21:00:00Z","726.71","562.01","26120"
"2019-03-26T22:00:00Z","726.67","561.97","26120"
"2019-03-26T23:00:00Z","726.64","561.94","26020"
"2019-03-27T00:00:00Z","726.60","561.90","26020"
"2019-03-27T01:00:00Z","726.57","561.87","25920"
"2019-03-27T02:00:00Z","726.54","561.84","25920"
"2019-03-27T03:00:00Z","726.51","561.81","25820"
"2019-03-27T04:00:00Z","726.48","561.78","25820"
"2019-03-27T05:00:00Z","726.45","561.75","25820"
"2019-03-27T06:00:00Z","726.42","561.72","25720"
"2019-03-27T07:00:00Z","726.39","561.69","25720"
"2019-03-27T08:00:00Z","726.36","561.56","25720"
"2019-03-27T09:00:00Z","726.33","561.53","25720"
"2019-03-27T10:00:00Z","726.30","561.50","25720"
"2019-03-27T11:00:00Z","726.27","561.77","25420"
"2019-03-27T12:00:00Z","726.24","561.54","25420"
"2019-03-27T13:00:00Z","726.19","561.59","25420"
"2019-03-27T14:00:00Z","726.15","560.85","21820"
"2019-03-27T15:00:00Z","726.11","560.71","21820"
"2019-03-27T16:00:00Z","726.06","560.56","21720"
"2019-03-27T17:00:00Z","726.01","560.41","21720"
"2019-03-27T18:00:00Z","725.99","560.16","21720"
"2019-03-27T19:00:00Z","725.98","560.16","21720"
"2019-03-27T20:00:00Z","725.97","560.06","21720"
"2019-03-27T21:00:00Z","725.96","560.06","21720"
"2019-03-27T22:00:00Z","725.94","559.94","21500"
"2019-03-27T23:00:00Z","725.93","559.93","21500"
"2019-03-28T00:00:00Z","725.92","559.82","21500"
"2019-03-28T01:00:00Z","725.88","559.78","21500"
"2019-03-28T02:00:00Z","725.84","559.74","21500"
"2019-03-28T03:00:00Z","725.81","559.71","21400"
"2019-03-28T04:00:00Z","725.78","559.68","21400"
"2019-03-28T05:00:00Z","725.75","559.55","21400"
"2019-03-28T06:00:00Z","725.72","559.52","21400"
"2019-03-28T07:00:00Z","725.73","559.43","21400"
"2019-03-28T08:00:00Z","725.70","559.40","21400"
"2019-03-28T09:00:00Z","725.67","559.47","21300"
"2019-03-28T10:00:00Z","725.64","559.44","21300"
"2019-03-28T11:00:00Z","725.61","559.41","21300"
"2019-03-28T12:00:00Z","725.58","559.48","21300"
"2019-03-28T13:00:00Z","725.54","559.44","21200"
"2019-03-28T14:00:00Z","725.51","558.61","17380"
"2019-03-28T15:00:00Z","725.50","557.50","12950"
"2019-03-28T16:00:00Z","725.49","556.59","12860"
"2019-03-28T17:00:00Z","725.48","555.98","12830"
"2019-03-28T18:00:00Z","725.47","555.47","12830"
"2019-03-28T19:00:00Z","725.44","556.54","17140"
"2019-03-28T20:00:00Z","725.41","557.01","17260"
"2019-03-28T21:00:00Z","725.41","557.21","17260"
"2019-03-28T22:00:00Z","725.40","557.20","17260"
"2019-03-28T23:00:00Z","725.38","557.28","17260"
"2019-03-29T00:00:00Z","725.37","557.27","17260"
"2019-03-29T01:00:00Z","725.34","557.34","17260"
"2019-03-29T02:00:00Z","725.31","557.31","17260"
"2019-03-29T03:00:00Z","725.28","557.38","17260"
"2019-03-29T04:00:00Z","725.26","557.36","17260"
"2019-03-29T05:00:00Z","725.24","557.34","17260"
"2019-03-29T06:00:00Z","725.22","557.32","17260"
"2019-03-29T07:00:00Z","725.20","557.30","17260"
"2019-03-29T08:00:00Z","725.18","557.38","17260"
"2019-03-29T09:00:00Z","725.15","557.45","17260"
"2019-03-29T10:00:00Z","725.13","557.43","17260"
"2019-03-29T11:00:00Z","725.11","557.41","17260"
"2019-03-29T12:00:00Z","725.10","557.40","17260"
"2019-03-29T13:00:00Z","725.07","557.57","17260"
"2019-03-29T14:00:00Z","725.04","557.54","17260"
"2019-03-29T15:00:00Z","725.01","557.51","17260"
"2019-03-29T16:00:00Z","724.99","557.49","17260"
"2019-03-29T17:00:00Z","724.97","557.47","17260"
"2019-03-29T18:00:00Z","724.95","557.45","17260"
"2019-03-29T19:00:00Z","724.93","557.53","17380"
"2019-03-29T20:00:00Z","724.91","557.51","17380"
"2019-03-29T21:00:00Z","724.88","557.48","17380"
"2019-03-29T22:00:00Z","724.87","557.47","17380"
"2019-03-29T23:00:00Z","724.85","557.45","17380"
"2019-03-30T00:00:00Z","724.84","557.54","17380"
"2019-03-30T01:00:00Z","724.81","557.51","17380"
"2019-03-30T02:00:00Z","724.78","557.48","17380"
"2019-03-30T03:00:00Z","724.75","557.45","17380"
"2019-03-30T04:00:00Z","724.73","557.53","17380"
"2019-03-30T05:00:00Z","724.70","557.50","17380"
"2019-03-30T06:00:00Z","724.67","557.47","17380"
"2019-03-30T07:00:00Z","724.65","557.45","17380"
"2019-03-30T08:00:00Z","724.63","557.53","17380"
"2019-03-30T09:00:00Z","724.62","557.52","17380"
"2019-03-30T10:00:00Z","724.59","557.49","17380"
"2019-03-30T11:00:00Z","724.55","557.45","17380"
"2019-03-30T12:00:00Z","724.52","557.42","17380"
"2019-03-30T13:00:00Z","724.50","557.40","17380"
"2019-03-30T14:00:00Z","724.48","557.48","17380"
"2019-03-30T15:00:00Z","724.47","557.47","17380"
"2019-03-30T16:00:00Z","724.43","557.43","17380"
"2019-03-30T17:00:00Z","724.41","557.41","17380"
"2019-03-30T18:00:00Z","724.38","557.48","17380"
"2019-03-30T19:00:00Z","724.36","557.46","17380"
"2019-03-30T20:00:00Z","724.33","557.53","17380"
"2019-03-30T21:00:00Z","724.31","557.51","17380"
"2019-03-30T22:00:00Z","724.30","557.50","17380"
"2019-03-30T23:00:00Z","724.29","557.59","17380"
"2019-03-31T00:00:00Z","724.27","557.57","17380"
"2019-03-31T01:00:00Z","724.26","557.56","17380"
"2019-03-31T02:00:00Z","724.25","557.55","17380"
"2019-03-31T03:00:00Z","724.25","557.55","17380"
"2019-03-31T04:00:00Z","724.22","557.52","17380"
"2019-03-31T05:00:00Z","724.18","557.58","17380"
"2019-03-31T06:00:00Z","724.15","557.55","17380"
"2019-03-31T07:00:00Z","724.13","557.53","17380"
"2019-03-31T08:00:00Z","724.11","557.51","17380"
"2019-03-31T09:00:00Z","724.09","557.59","17380"
"2019-03-31T10:00:00Z","724.08","557.58","17380"
"2019-03-31T11:00:00Z","724.06","557.56","17380"
"2019-03-31T12:00:00Z","724.04","557.54","17380"
"2019-03-31T13:00:00Z","724.02","557.52","17380"
"2019-03-31T14:00:00Z","723.99","557.59","17500"
"2019-03-31T15:00:00Z","723.96","557.56","17500"
"2019-03-31T16:00:00Z","723.94","557.54","17500"
"2019-03-31T17:00:00Z","723.92","557.52","17500"
"2019-03-31T18:00:00Z","723.90","557.50","17500"
"2019-03-31T19:00:00Z","723.88","557.58","17500"
"2019-03-31T20:00:00Z","723.86","557.56","17500"
"2019-03-31T21:00:00Z","723.84","557.54","17500"
"2019-03-31T22:00:00Z","723.83","557.53","17500"
"2019-03-31T23:00:00Z","723.82","557.52","17500"
