"2019-10-04T12:00:00Z","694.66","550.16","8460"
"2019-10-04T13:00:00Z","694.64","553.64","13570"
"2019-10-04T14:00:00Z","694.62","554.62","13690"
"2019-10-04T15:00:00Z","694.58","555.68","18250"
"2019-10-04T16:00:00Z","694.55","555.95","18250"
"2019-10-04T17:00:00Z","694.52","554.12","12220"
"2019-10-04T18:00:00Z","694.51","550.21","280"
"2019-10-04T19:00:00Z","694.50","547.90","280"
"2019-10-04T20:00:00Z","694.50","546.70","280"
"2019-10-04T21:00:00Z","694.49","545.69","280"
"2019-10-04T22:00:00Z","694.49","544.79","280"
"2019-10-04T23:00:00Z","694.48","544.28","280"
"2019-10-05T00:00:00Z","694.48","543.78","280"
"2019-10-05T01:00:00Z","694.47","543.57","280"
"2019-10-05T02:00:00Z","694.47","543.37","280"
"2019-10-05T03:00:00Z","694.47","543.17","280"
"2019-10-05T04:00:00Z","694.47","542.97","280"
"2019-10-05T05:00:00Z","694.47","542.67","280"
"2019-10-05T06:00:00Z","694.47","542.47","280"
"2019-10-05T07:00:00Z","694.47","542.47","280"
"2019-10-05T08:00:00Z","694.47","542.47","280"
"2019-10-05T09:00:00Z","694.47","542.47","280"
"2019-10-05T10:00:00Z","694.47","542.47","280"
"2019-10-05T11:00:00Z","694.46","542.46","280"
"2019-10-05T12:00:00Z","694.46","542.46","280"
"2019-10-05T13:00:00Z","694.46","542.46","280"
"2019-10-05T14:00:00Z","694.43","550.13","11580"
"2019-10-05T15:00:00Z","694.41","551.61","11660"
"2019-10-05T16:00:00Z","694.39","552.29","11700"
"2019-10-05T17:00:00Z","694.38","552.68","11700"
"2019-10-05T18:00:00Z","694.37","548.07","280"
"2019-10-05T19:00:00Z","694.37","546.67","280"
"2019-10-05T20:00:00Z","694.37","545.37","280"
"2019-10-05T21:00:00Z","694.37","544.67","280"
"2019-10-05T22:00:00Z","694.36","544.06","280"
"2019-10-05T23:00:00Z","694.36","543.66","280"
"2019-10-06T00:00:00Z","694.36","543.26","280"
"2019-10-06T01:00:00Z","694.36","543.06","280"
"2019-10-06T02:00:00Z","694.36","542.86","280"
"2019-10-06T03:00:00Z","694.35","542.75","280"
"2019-10-06T04:00:00Z","694.35","542.65","280"
"2019-10-06T05:00:00Z","694.35","542.55","280"
"2019-10-06T06:00:00Z","694.35","542.56","280"
"2019-10-06T07:00:00Z","694.35","542.55","280"
"2019-10-06T08:00:00Z","694.35","542.55","280"
"2019-10-06T09:00:00Z","694.35","542.55","280"
"2019-10-06T10:00:00Z","694.35","542.45","280"
"2019-10-06T11:00:00Z","694.35","542.45","280"
"2019-10-06T12:00:00Z","694.35","542.45","280"
"2019-10-06T13:00:00Z","694.35","542.45","280"
"2019-10-06T14:00:00Z","694.33","549.93","11580"
"2019-10-06T15:00:00Z","694.32","551.62","11660"
"2019-10-06T16:00:00Z","694.31","552.31","11700"
"2019-10-06T17:00:00Z","694.31","552.61","11700"
"2019-10-06T18:00:00Z","694.30","548.60","280"
"2019-10-06T19:00:00Z","694.30","547.10","280"
"2019-10-06T20:00:00Z","694.30","546.20","280"
"2019-10-06T21:00:00Z","694.30","545.60","280"
"2019-10-06T22:00:00Z","694.30","544.90","280"
"2019-10-06T23:00:00Z","694.30","544.60","280"
"2019-10-07T00:00:00Z","694.30","544.00","280"
"2019-10-07T01:00:00Z","694.30","543.60","280"
"2019-10-07T02:00:00Z","694.30","543.20","280"
"2019-10-07T03:00:00Z","694.30","543.00","280"
"2019-10-07T04:00:00Z","694.30","542.80","280"
"2019-10-07T05:00:00Z","694.30","542.70","280"
"2019-10-07T06:00:00Z","694.30","542.50","280"
"2019-10-07T07:00:00Z","694.35","542.55","280"
"2019-10-07T08:00:00Z","694.39","542.59","280"
"2019-10-07T09:00:00Z","694.43","542.63","330"
"2019-10-07T10:00:00Z","694.46","542.66","330"
"2019-10-07T11:00:00Z","694.46","542.66","330"
"2019-10-07T12:00:00Z","694.43","549.93","11630"
"2019-10-07T13:00:00Z","694.43","554.33","18240"
"2019-10-07T14:00:00Z","694.42","555.22","18330"
"2019-10-07T15:00:00Z","694.41","555.81","18300"
"2019-10-07T16:00:00Z","694.38","556.18","18420"
"2019-10-07T17:00:00Z","694.36","554.66","12220"
"2019-10-07T18:00:00Z","694.35","550.35","280"
"2019-10-07T19:00:00Z","694.35","548.65","280"
"2019-10-07T20:00:00Z","694.35","547.15","280"
"2019-10-07T21:00:00Z","694.36","546.20","280"
"2019-10-07T22:00:00Z","694.36","545.10","280"
"2019-10-07T23:00:00Z","694.37","544.27","280"
"2019-10-08T00:00:00Z","694.37","543.67","280"
"2019-10-08T01:00:00Z","694.37","543.37","280"
"2019-10-08T02:00:00Z","694.37","543.07","280"
"2019-10-08T03:00:00Z","694.37","542.97","280"
"2019-10-08T04:00:00Z","694.37","542.87","280"
"2019-10-08T05:00:00Z","694.37","542.77","280"
"2019-10-08T06:00:00Z","694.37","542.67","280"
"2019-10-08T07:00:00Z","694.34","542.54","280"
"2019-10-08T08:00:00Z","694.34","542.54","280"
"2019-10-08T09:00:00Z","694.34","542.54","280"
"2019-10-08T10:00:00Z","694.34","542.54","280"
"2019-10-08T11:00:00Z","694.34","542.54","280"
"2019-10-08T12:00:00Z","694.31","549.91","11580"
"2019-10-08T13:00:00Z","694.28","554.18","18190"
"2019-10-08T14:00:00Z","694.25","555.15","18250"
"2019-10-08T15:00:00Z","694.23","555.93","18370"
"2019-10-08T16:00:00Z","694.21","556.31","18370"
"2019-10-08T17:00:00Z","694.18","554.78","12280"
"2019-10-08T18:00:00Z","694.17","550.37","280"
"2019-10-08T19:00:00Z","694.17","548.67","280"
"2019-10-08T20:00:00Z","694.17","548.07","280"
"2019-10-08T21:00:00Z","694.17","547.27","280"
"2019-10-08T22:00:00Z","694.17","546.17","280"
"2019-10-08T23:00:00Z","694.17","545.17","280"
"2019-10-09T00:00:00Z","694.17","544.07","280"
"2019-10-09T01:00:00Z","694.16","543.56","280"
"2019-10-09T02:00:00Z","694.16","543.46","280"
"2019-10-09T03:00:00Z","694.16","543.26","280"
"2019-10-09T04:00:00Z","694.16","543.06","280"
"2019-10-09T05:00:00Z","694.16","542.76","280"
"2019-10-09T06:00:00Z","694.16","542.66","280"
"2019-10-09T07:00:00Z","694.15","542.65","280"
"2019-10-09T08:00:00Z","694.15","542.55","280"
"2019-10-09T09:00:00Z","694.14","542.54","280"
"2019-10-09T10:00:00Z","694.14","542.44","280"
"2019-10-09T11:00:00Z","694.14","542.44","280"
"2019-10-09T12:00:00Z","694.13","549.63","11500"
"2019-10-09T13:00:00Z","694.09","554.09","18190"
"2019-10-09T14:00:00Z","694.06","554.86","18280"
"2019-10-09T15:00:00Z","694.04","555.54","18250"
"2019-10-09T16:00:00Z","694.01","556.01","18370"
"2019-10-09T17:00:00Z","693.99","556.49","16880"
"2019-10-09T18:00:00Z","693.98","551.68","280"
"2019-10-09T19:00:00Z","693.97","548.57","280"
"2019-10-09T20:00:00Z","693.95","546.85","280"
"2019-10-09T21:00:00Z","693.93","545.83","280"
"2019-10-09T22:00:00Z","693.93","545.13","280"
"2019-10-09T23:00:00Z","693.93","544.53","280"
"2019-10-10T00:00:00Z","693.92","544.02","280"
"2019-10-10T01:00:00Z","693.92","543.22","280"
"2019-10-10T02:00:00Z","693.92","542.92","280"
"2019-10-10T03:00:00Z","693.92","542.72","280"
"2019-10-10T04:00:00Z","693.92","542.62","280"
"2019-10-10T05:00:00Z","693.92","542.62","280"
"2019-10-10T06:00:00Z","693.92","542.62","280"
"2019-10-10T07:00:00Z","693.93","542.53","280"
"2019-10-10T08:00:00Z","693.93","542.53","280"
"2019-10-10T09:00:00Z","693.93","542.53","280"
"2019-10-10T10:00:00Z","693.93","542.43","280"
"2019-10-10T11:00:00Z","693.93","542.43","280"
"2019-10-10T12:00:00Z","693.91","549.81","11580"
"2019-10-10T13:00:00Z","693.89","553.89","18190"
"2019-10-10T14:00:00Z","693.86","556.36","18370"
"2019-10-10T15:00:00Z","693.84","556.44","18490"
"2019-10-10T16:00:00Z","693.81","556.71","18460"
"2019-10-10T17:00:00Z","693.79","554.69","12280"
"2019-10-10T18:00:00Z","693.78","550.38","280"
"2019-10-10T19:00:00Z","693.77","547.77","280"
"2019-10-10T20:00:00Z","693.75","546.55","280"
"2019-10-10T21:00:00Z","693.75","545.55","280"
"2019-10-10T22:00:00Z","693.75","545.15","280"
"2019-10-10T23:00:00Z","693.75","544.55","280"
"2019-10-11T00:00:00Z","693.75","544.05","280"
"2019-10-11T01:00:00Z","693.75","543.55","280"
"2019-10-11T02:00:00Z","693.75","543.25","280"
"2019-10-11T03:00:00Z","693.75","543.05","280"
"2019-10-11T04:00:00Z","693.75","542.95","280"
"2019-10-11T05:00:00Z","693.75","542.85","280"
"2019-10-11T06:00:00Z","693.75","542.75","280"
"2019-10-11T07:00:00Z","693.75","542.65","280"
"2019-10-11T08:00:00Z","693.75","542.55","280"
"2019-10-11T09:00:00Z","693.75","542.55","280"
"2019-10-11T10:00:00Z","693.75","542.45","280"
"2019-10-11T11:00:00Z","693.72","549.52","11580"
"2019-10-11T12:00:00Z","693.70","554.00","18190"
"2019-10-11T13:00:00Z","693.66","555.26","18370"
"2019-10-11T14:00:00Z","693.64","555.84","18370"
"2019-10-11T15:00:00Z","693.61","556.01","18370"
"2019-10-11T16:00:00Z","693.59","554.79","13750"
"2019-10-11T17:00:00Z","693.58","551.18","4810"
"2019-10-11T18:00:00Z","693.57","549.77","280"
"2019-10-11T19:00:00Z","693.54","546.84","280"
"2019-10-11T20:00:00Z","693.54","546.04","280"
"2019-10-11T21:00:00Z","693.54","545.64","280"
"2019-10-11T22:00:00Z","693.54","545.14","280"
"2019-10-11T23:00:00Z","693.54","544.64","280"
"2019-10-12T00:00:00Z","693.54","544.24","280"
"2019-10-12T01:00:00Z","693.53","543.53","280"
"2019-10-12T02:00:00Z","693.53","543.23","280"
"2019-10-12T03:00:00Z","693.53","543.03","280"
"2019-10-12T04:00:00Z","693.53","542.83","280"
"2019-10-12T05:00:00Z","693.52","542.62","280"
"2019-10-12T06:00:00Z","693.52","542.52","280"
"2019-10-12T07:00:00Z","693.52","542.52","280"
"2019-10-12T08:00:00Z","693.52","542.42","280"
"2019-10-12T09:00:00Z","693.52","542.42","280"
"2019-10-12T10:00:00Z","693.52","542.32","280"
"2019-10-12T11:00:00Z","693.52","542.32","280"
"2019-10-12T12:00:00Z","693.51","550.11","11580"
"2019-10-12T13:00:00Z","693.50","552.40","11580"
"2019-10-12T14:00:00Z","693.49","552.69","11580"
"2019-10-12T15:00:00Z","693.48","553.18","11580"
"2019-10-12T16:00:00Z","693.47","553.37","11580"
"2019-10-12T17:00:00Z","693.46","554.06","11580"
"2019-10-12T18:00:00Z","693.45","551.05","280"
"2019-10-12T19:00:00Z","693.41","546.81","280"
"2019-10-12T20:00:00Z","693.39","546.09","280"
"2019-10-12T21:00:00Z","693.39","545.69","280"
"2019-10-12T22:00:00Z","693.39","545.19","280"
"2019-10-12T23:00:00Z","693.39","544.69","280"
"2019-10-13T00:00:00Z","693.39","544.19","280"
"2019-10-13T01:00:00Z","693.39","543.59","280"
"2019-10-13T02:00:00Z","693.39","543.29","280"
"2019-10-13T03:00:00Z","693.39","543.09","280"
"2019-10-13T04:00:00Z","693.39","542.89","280"
"2019-10-13T05:00:00Z","693.39","542.69","280"
"2019-10-13T06:00:00Z","693.39","542.59","280"
"2019-10-13T07:00:00Z","693.39","542.59","280"
"2019-10-13T08:00:00Z","693.39","542.59","280"
"2019-10-13T09:00:00Z","693.39","542.59","280"
"2019-10-13T10:00:00Z","693.39","542.49","280"
"2019-10-13T11:00:00Z","693.39","542.39","280"
"2019-10-13T12:00:00Z","693.37","550.17","3320"
"2019-10-13T13:00:00Z","693.35","551.55","3300"
"2019-10-13T14:00:00Z","693.33","552.13","3300"
"2019-10-13T15:00:00Z","693.29","552.39","3280"
"2019-10-13T16:00:00Z","693.27","552.67","3280"
"2019-10-13T17:00:00Z","693.25","552.85","3280"
"2019-10-13T18:00:00Z","693.25","550.35","280"
"2019-10-13T19:00:00Z","693.25","547.05","280"
"2019-10-13T20:00:00Z","693.25","545.85","280"
"2019-10-13T21:00:00Z","693.24","545.34","280"
"2019-10-13T22:00:00Z","693.24","544.64","280"
"2019-10-13T23:00:00Z","693.22","544.12","280"
"2019-10-14T00:00:00Z","693.22","543.82","280"
"2019-10-14T01:00:00Z","693.22","543.42","280"
"2019-10-14T02:00:00Z","693.22","543.12","280"
"2019-10-14T03:00:00Z","693.22","542.92","280"
"2019-10-14T04:00:00Z","693.22","542.72","280"
"2019-10-14T05:00:00Z","693.21","542.61","280"
"2019-10-14T06:00:00Z","693.21","542.51","280"
"2019-10-14T07:00:00Z","693.21","542.51","280"
"2019-10-14T08:00:00Z","693.21","542.51","280"
"2019-10-14T09:00:00Z","693.21","542.51","280"
"2019-10-14T10:00:00Z","693.21","542.51","280"
"2019-10-14T11:00:00Z","693.21","542.51","280"
"2019-10-14T12:00:00Z","693.19","550.19","280"
"2019-10-14T13:00:00Z","693.17","551.57","11500"
"2019-10-14T14:00:00Z","693.16","552.05","11580"
"2019-10-14T15:00:00Z","693.15","552.35","11580"
"2019-10-14T16:00:00Z","693.14","552.44","11580"
"2019-10-14T17:00:00Z","693.13","552.53","11580"
"2019-10-14T18:00:00Z","693.13","550.13","3320"
"2019-10-14T19:00:00Z","693.11","546.71","280"
"2019-10-14T20:00:00Z","693.11","545.31","280"
"2019-10-14T21:00:00Z","693.10","544.60","280"
"2019-10-14T22:00:00Z","693.09","544.09","280"
"2019-10-14T23:00:00Z","693.08","543.58","280"
"2019-10-15T00:00:00Z","693.07","543.27","280"
"2019-10-15T01:00:00Z","693.07","542.97","280"
"2019-10-15T02:00:00Z","693.07","542.87","280"
"2019-10-15T03:00:00Z","693.07","542.77","280"
"2019-10-15T04:00:00Z","693.07","542.67","280"
"2019-10-15T05:00:00Z","693.07","542.67","280"
"2019-10-15T06:00:00Z","693.07","542.57","280"
"2019-10-15T07:00:00Z","693.07","546.87","5870"
"2019-10-15T08:00:00Z","693.05","548.65","5930"
"2019-10-15T09:00:00Z","693.05","546.15","280"
"2019-10-15T10:00:00Z","693.05","544.95","280"
"2019-10-15T11:00:00Z","693.05","544.35","280"
"2019-10-15T12:00:00Z","693.03","550.13","11660"
"2019-10-15T13:00:00Z","693.01","551.31","11700"
"2019-10-15T14:00:00Z","692.99","551.99","12160"
"2019-10-15T15:00:00Z","692.57","552.67","12220"
"2019-10-15T16:00:00Z","692.95","553.05","12220"
"2019-10-15T17:00:00Z","692.93","553.63","12280"
"2019-10-15T18:00:00Z","692.93","550.63","280"
"2019-10-15T19:00:00Z","692.91","546.91","280"
"2019-10-15T20:00:00Z","692.90","545.60","280"
"2019-10-15T21:00:00Z","692.89","545.69","280"
"2019-10-15T22:00:00Z","692.88","544.08","280"
"2019-10-15T23:00:00Z","692.88","543.58","280"
"2019-10-16T00:00:00Z","692.88","543.28","280"
"2019-10-16T01:00:00Z","692.89","542.99","280"
"2019-10-16T02:00:00Z","692.90","542.90","280"
"2019-10-16T03:00:00Z","692.91","542.81","280"
"2019-10-16T04:00:00Z","692.92","542.72","280"
"2019-10-16T05:00:00Z","692.92","542.62","280"
"2019-10-16T06:00:00Z","692.92","542.52","280"
"2019-10-16T07:00:00Z","692.92","542.52","280"
"2019-10-16T08:00:00Z","692.92","542.52","280"
"2019-10-16T09:00:00Z","692.92","542.52","280"
"2019-10-16T10:00:00Z","692.92","542.52","280"
"2019-10-16T11:00:00Z","692.92","542.42","280"
"2019-10-16T12:00:00Z","692.92","549.62","8640"
"2019-10-16T13:00:00Z","692.90","551.60","9140"
"2019-10-16T14:00:00Z","692.89","552.09","9140"
"2019-10-16T15:00:00Z","692.88","552.68","12220"
"2019-10-16T16:00:00Z","692.87","552.77","12220"
"2019-10-16T17:00:00Z","692.86","552.86","12220"
"2019-10-16T18:00:00Z","692.86","548.36","280"
"2019-10-16T19:00:00Z","692.85","546.75","280"
"2019-10-16T20:00:00Z","692.84","546.04","280"
"2019-10-16T21:00:00Z","692.83","544.53","280"
"2019-10-16T22:00:00Z","692.82","543.92","280"
"2019-10-16T23:00:00Z","692.81","543.61","280"
"2019-10-17T00:00:00Z","692.81","543.11","280"
"2019-10-17T01:00:00Z","692.81","542.91","280"
"2019-10-17T02:00:00Z","692.81","542.71","280"
"2019-10-17T03:00:00Z","692.81","542.61","280"
"2019-10-17T04:00:00Z","692.81","542.51","280"
"2019-10-17T05:00:00Z","692.81","542.51","280"
"2019-10-17T06:00:00Z","692.81","542.51","280"
"2019-10-17T07:00:00Z","692.81","542.41","280"
"2019-10-17T08:00:00Z","692.81","542.41","280"
"2019-10-17T09:00:00Z","692.81","542.41","280"
"2019-10-17T10:00:00Z","692.81","542.31","280"
"2019-10-17T11:00:00Z","692.81","542.31","280"
"2019-10-17T12:00:00Z","692.80","548.50","11580"
"2019-10-17T13:00:00Z","692.78","551.58","12160"
"2019-10-17T14:00:00Z","692.76","552.16","12140"
"2019-10-17T15:00:00Z","692.75","552.55","12220"
"2019-10-17T16:00:00Z","692.73","552.73","12220"
"2019-10-17T17:00:00Z","692.71","553.01","12220"
"2019-10-17T18:00:00Z","692.70","549.10","280"
"2019-10-17T19:00:00Z","692.70","547.10","280"
"2019-10-17T20:00:00Z","692.70","545.60","280"
"2019-10-17T21:00:00Z","692.70","544.70","280"
"2019-10-17T22:00:00Z","692.70","544.10","280"
"2019-10-17T23:00:00Z","692.70","543.50","280"
"2019-10-18T00:00:00Z","692.70","543.20","280"
"2019-10-18T01:00:00Z","692.70","542.90","280"
"2019-10-18T02:00:00Z","692.70","542.80","280"
"2019-10-18T03:00:00Z","692.70","542.70","280"
"2019-10-18T04:00:00Z","692.70","542.60","280"
"2019-10-18T05:00:00Z","692.70","542.50","280"
"2019-10-18T06:00:00Z","692.70","542.50","280"
"2019-10-18T07:00:00Z","692.70","542.40","280"
"2019-10-18T08:00:00Z","692.70","542.40","280"
"2019-10-18T09:00:00Z","692.70","542.40","280"
"2019-10-18T10:00:00Z","692.70","542.30","280"
"2019-10-18T11:00:00Z","692.70","542.30","280"
"2019-10-18T12:00:00Z","692.69","548.59","11580"
"2019-10-18T13:00:00Z","692.67","551.77","12160"
"2019-10-18T14:00:00Z","692.65","552.45","12220"
"2019-10-18T15:00:00Z","692.63","552.73","12220"
"2019-10-18T16:00:00Z","692.61","552.81","12220"
"2019-10-18T17:00:00Z","692.60","553.00","12220"
"2019-10-18T18:00:00Z","692.60","549.10","280"
"2019-10-18T19:00:00Z","692.59","546.99","280"
"2019-10-18T20:00:00Z","692.58","545.48","280"
"2019-10-18T21:00:00Z","692.57","544.87","280"
"2019-10-18T22:00:00Z","692.57","544.17","280"
"2019-10-18T23:00:00Z","692.56","543.56","280"
"2019-10-19T00:00:00Z","692.56","543.16","280"
"2019-10-19T01:00:00Z","692.56","542.96","280"
"2019-10-19T02:00:00Z","692.56","542.86","280"
"2019-10-19T03:00:00Z","692.56","542.76","280"
"2019-10-19T04:00:00Z","692.56","542.66","280"
"2019-10-19T05:00:00Z","692.56","542.56","280"
"2019-10-19T06:00:00Z","692.56","542.56","280"
"2019-10-19T07:00:00Z","692.56","542.56","280"
"2019-10-19T08:00:00Z","692.56","542.46","280"
"2019-10-19T09:00:00Z","692.56","542.46","280"
"2019-10-19T10:00:00Z","692.56","542.46","280"
"2019-10-19T11:00:00Z","692.56","542.36","280"
"2019-10-19T12:00:00Z","692.56","549.55","11680"
"2019-10-19T13:00:00Z","692.53","551.77","12160"
"2019-10-19T14:00:00Z","692.51","552.45","12220"
"2019-10-19T15:00:00Z","692.50","552.73","12220"
"2019-10-19T16:00:00Z","692.49","552.81","12220"
"2019-10-19T17:00:00Z","692.47","553.00","12280"
"2019-10-19T18:00:00Z","692.46","549.10","280"
"2019-10-19T19:00:00Z","692.45","546.85","280"
"2019-10-19T20:00:00Z","692.45","545.35","280"
"2019-10-19T21:00:00Z","692.45","544.55","280"
"2019-10-19T22:00:00Z","692.45","544.05","280"
"2019-10-19T23:00:00Z","692.45","543.55","280"
"2019-10-20T00:00:00Z","692.45","543.05","280"
"2019-10-20T01:00:00Z","692.45","542.95","280"
"2019-10-20T02:00:00Z","692.45","542.85","280"
"2019-10-20T03:00:00Z","692.45","542.75","280"
"2019-10-20T04:00:00Z","692.45","542.65","280"
"2019-10-20T05:00:00Z","692.45","542.55","280"
"2019-10-20T06:00:00Z","692.45","542.55","280"
"2019-10-20T07:00:00Z","692.45","542.55","20"
"2019-10-20T08:00:00Z","692.45","542.55","20"
"2019-10-20T09:00:00Z","692.45","542.55","20"
"2019-10-20T10:00:00Z","692.45","542.55","20"
"2019-10-20T11:00:00Z","692.45","542.55","20"
"2019-10-20T12:00:00Z","692.45","550.13","11700"
"2019-10-20T13:00:00Z","692.43","551.03","8880"
"2019-10-20T14:00:00Z","692.40","551.77","12160"
"2019-10-20T15:00:00Z","692.38","552.45","12220"
"2019-10-20T16:00:00Z","692.36","552.73","12220"
"2019-10-20T17:00:00Z","692.34","552.81","12220"
"2019-10-20T18:00:00Z","692.34","553.00","280"
"2019-10-20T19:00:00Z","692.34","549.10","280"
"2019-10-20T20:00:00Z","692.34","545.74","280"
"2019-10-20T21:00:00Z","692.34","544.54","280"
"2019-10-20T22:00:00Z","692.34","544.04","280"
"2019-10-20T23:00:00Z","692.34","543.54","280"
"2019-10-21T00:00:00Z","692.34","543.04","280"
"2019-10-21T01:00:00Z","692.35","542.95","280"
"2019-10-21T02:00:00Z","692.35","542.85","280"
"2019-10-21T03:00:00Z","692.35","542.75","280"
"2019-10-21T04:00:00Z","692.35","542.65","280"
"2019-10-21T05:00:00Z","692.35","542.65","280"
"2019-10-21T06:00:00Z","692.35","542.55","280"
"2019-10-21T07:00:00Z","692.35","542.55","280"
"2019-10-21T08:00:00Z","692.35","542.55","280"
"2019-10-21T09:00:00Z","692.35","542.45","330"
"2019-10-21T10:00:00Z","692.34","542.44","330"
"2019-10-21T11:00:00Z","692.34","542.44","330"
"2019-10-21T12:00:00Z","692.30","548.90","11730"
"2019-10-21T13:00:00Z","692.28","551.38","12210"
"2019-10-21T14:00:00Z","692.28","551.98","12270"
"2019-10-21T15:00:00Z","692.28","552.48","12270"
"2019-10-21T16:00:00Z","692.28","552.98","12650"
"2019-10-21T17:00:00Z","692.26","552.96","12600"
"2019-10-21T18:00:00Z","692.24","552.14","280"
"2019-10-21T19:00:00Z","692.22","546.52","280"
"2019-10-21T20:00:00Z","692.22","545.42","280"
"2019-10-21T21:00:00Z","692.22","544.62","280"
"2019-10-21T22:00:00Z","692.22","544.62","280"
"2019-10-21T23:00:00Z","692.22","544.62","280"
"2019-10-22T00:00:00Z","692.22","544.62","280"
"2019-10-22T01:00:00Z","692.22","542.92","280"
"2019-10-22T02:00:00Z","692.23","542.83","280"
"2019-10-22T03:00:00Z","692.23","542.73","280"
"2019-10-22T04:00:00Z","692.23","542.63","280"
"2019-10-22T05:00:00Z","692.24","542.54","280"
"2019-10-22T06:00:00Z","692.24","542.54","280"
"2019-10-22T07:00:00Z","692.25","542.55","280"
"2019-10-22T08:00:00Z","692.25","542.55","280"
