"2019-02-06T10:00:00Z","724.88","561.28","24220"
"2019-02-06T11:00:00Z","724.84","561.34","24340"
"2019-02-06T12:00:00Z","724.80","561.30","24340"
"2019-02-06T13:00:00Z","724.75","561.35","24340"
"2019-02-06T14:00:00Z","724.74","561.34","24340"
"2019-02-06T15:00:00Z","724.72","561.32","24340"
"2019-02-06T16:00:00Z","724.68","561.38","24340"
"2019-02-06T17:00:00Z","724.64","561.34","24340"
"2019-02-06T18:00:00Z","724.61","561.31","24340"
"2019-02-06T19:00:00Z","724.59","561.39","24340"
"2019-02-06T20:00:00Z","724.57","561.37","24340"
"2019-02-06T21:00:00Z","724.56","561.36","24340"
"2019-02-06T22:00:00Z","724.53","561.33","24340"
"2019-02-06T23:00:00Z","724.50","561.30","24340"
"2019-02-07T00:00:00Z","724.47","561.37","24340"
"2019-02-07T01:00:00Z","724.48","561.38","24340"
"2019-02-07T02:00:00Z","724.49","561.39","24340"
"2019-02-07T03:00:00Z","724.49","561.39","24340"
"2019-02-07T04:00:00Z","724.50","559.90","15340"
"2019-02-07T05:00:00Z","724.50","558.20","15340"
"2019-02-07T06:00:00Z","724.54","558.84","15280"
"2019-02-07T07:00:00Z","724.62","559.12","17500"
"2019-02-07T08:00:00Z","724.74","559.14","17500"
"2019-02-07T09:00:00Z","725.05","559.05","17500"
"2019-02-07T10:00:00Z","725.40","558.90","17380"
"2019-02-07T11:00:00Z","725.60","558.80","17380"
"2019-02-07T12:00:00Z","725.75","558.75","17380"
"2019-02-07T13:00:00Z","725.95","558.75","17380"
"2019-02-07T14:00:00Z","726.10","558.60","17260"
"2019-02-07T15:00:00Z","726.30","558.50","17260"
"2019-02-07T16:00:00Z","726.50","558.40","17260"
"2019-02-07T17:00:00Z","726.70","558.20","17140"
"2019-02-07T18:00:00Z","726.88","558.18","17140"
"2019-02-07T19:00:00Z","727.08","558.08","17140"
"2019-02-07T20:00:00Z","727.25","557.95","17140"
"2019-02-07T21:00:00Z","727.40","557.90","17100"
"2019-02-07T22:00:00Z","727.61","557.91","17100"
"2019-02-07T23:00:00Z","727.77","557.97","17100"
"2019-02-08T00:00:00Z","727.92","557.82","17100"
"2019-02-08T01:00:00Z","728.10","557.80","17100"
"2019-02-08T02:00:00Z","728.23","557.83","17100"
"2019-02-08T03:00:00Z","728.36","557.86","16980"
"2019-02-08T04:00:00Z","728.50","557.70","16980"
"2019-02-08T05:00:00Z","728.56","557.76","16980"
"2019-02-08T06:00:00Z","728.68","557.68","16980"
"2019-02-08T07:00:00Z","728.82","557.62","16980"
"2019-02-08T08:00:00Z","728.94","557.64","16980"
"2019-02-08T09:00:00Z","729.02","557.52","16860"
"2019-02-08T10:00:00Z","729.14","557.54","16860"
"2019-02-08T11:00:00Z","729.30","557.50","16860"
"2019-02-08T12:00:00Z","729.36","557.36","16860"
"2019-02-08T13:00:00Z","729.46","557.36","16860"
"2019-02-08T14:00:00Z","729.56","557.26","16860"
"2019-02-08T15:00:00Z","729.68","557.28","16860"
"2019-02-08T16:00:00Z","729.78","557.18","16740"
"2019-02-08T17:00:00Z","729.88","557.18","16740"
"2019-02-08T18:00:00Z","729.98","557.18","16740"
"2019-02-08T19:00:00Z","730.08","557.18","16740"
"2019-02-08T20:00:00Z","730.14","557.14","16740"
"2019-02-08T21:00:00Z","730.24","557.14","16740"
"2019-02-08T22:00:00Z","730.32","557.12","16740"
"2019-02-08T23:00:00Z","730.40","557.10","16740"
"2019-02-09T00:00:00Z","730.48","557.18","16740"
"2019-02-09T01:00:00Z","730.54","557.14","16740"
"2019-02-09T02:00:00Z","730.60","557.10","16620"
"2019-02-09T03:00:00Z","730.66","557.16","16620"
"2019-02-09T04:00:00Z","730.72","557.12","16620"
"2019-02-09T05:00:00Z","730.80","557.10","16620"
"2019-02-09T06:00:00Z","730.86","557.16","16620"
"2019-02-09T07:00:00Z","730.90","557.10","16620"
"2019-02-09T08:00:00Z","730.95","557.15","16620"
"2019-02-09T09:00:00Z","731.00","557.10","16620"
"2019-02-09T10:00:00Z","731.05","557.15","16620"
"2019-02-09T11:00:00Z","731.10","557.10","16620"
"2019-02-09T12:00:00Z","731.15","557.15","16620"
"2019-02-09T13:00:00Z","731.20","557.00","16620"
"2019-02-09T14:00:00Z","731.25","557.05","16620"
"2019-02-09T15:00:00Z","731.30","557.00","16620"
"2019-02-09T16:00:00Z","731.35","557.05","16620"
"2019-02-09T17:00:00Z","731.40","557.00","16620"
"2019-02-09T18:00:00Z","731.45","557.05","16620"
"2019-02-09T19:00:00Z","731.50","556.90","16540"
"2019-02-09T20:00:00Z","731.53","556.93","16540"
"2019-02-09T21:00:00Z","731.55","556.95","16540"
"2019-02-09T22:00:00Z","731.57","556.87","16540"
"2019-02-09T23:00:00Z","731.60","556.90","16540"
"2019-02-10T00:00:00Z","731.62","556.82","16540"
"2019-02-10T01:00:00Z","731.65","556.85","16540"
"2019-02-10T02:00:00Z","731.68","556.88","16540"
"2019-02-10T03:00:00Z","731.71","556.91","16540"
"2019-02-10T04:00:00Z","731.75","556.85","16540"
"2019-02-10T05:00:00Z","731.79","556.89","16540"
"2019-02-10T06:00:00Z","731.84","556.84","16540"
"2019-02-10T07:00:00Z","731.86","556.86","16540"
"2019-02-10T08:00:00Z","731.88","556.88","16540"
"2019-02-10T09:00:00Z","731.90","556.80","16540"
"2019-02-10T10:00:00Z","731.92","556.82","16540"
"2019-02-10T11:00:00Z","731.94","556.84","16540"
"2019-02-10T12:00:00Z","731.98","556.88","16540"
"2019-02-10T13:00:00Z","732.00","556.82","16540"
"2019-02-10T14:00:00Z","732.02","556.86","16540"
"2019-02-10T15:00:00Z","732.04","556.80","16540"
"2019-02-10T16:00:00Z","732.06","556.84","16540"
"2019-02-10T17:00:00Z","732.08","556.88","16540"
"2019-02-10T18:00:00Z","732.10","556.88","16540"
"2019-02-10T19:00:00Z","732.21","556.91","16540"
"2019-02-10T20:00:00Z","732.24","556.94","16540"
"2019-02-10T21:00:00Z","732.27","556.87","16540"
"2019-02-10T22:00:00Z","732.30","556.90","16540"
"2019-02-10T23:00:00Z","732.32","556.92","16540"
"2019-02-11T00:00:00Z","732.35","556.85","16420"
"2019-02-11T01:00:00Z","732.39","556.89","16420"
"2019-02-11T02:00:00Z","732.44","556.94","16420"
"2019-02-11T03:00:00Z","732.48","556.88","16420"
"2019-02-11T04:00:00Z","732.52","556.92","16420"
"2019-02-11T05:00:00Z","732.55","556.95","16420"
"2019-02-11T06:00:00Z","732.57","556.87","16420"
"2019-02-11T07:00:00Z","732.60","556.90","16420"
"2019-02-11T08:00:00Z","732.68","556.98","16420"
"2019-02-11T09:00:00Z","732.72","557.02","16420"
"2019-02-11T10:00:00Z","732.76","557.06","16420"
"2019-02-11T11:00:00Z","732.79","557.09","16420"
"2019-02-11T12:00:00Z","732.83","557.03","16420"
"2019-02-11T13:00:00Z","732.86","557.06","16420"
"2019-02-11T14:00:00Z","732.87","557.07","16420"
"2019-02-11T15:00:00Z","732.91","557.11","16420"
"2019-02-11T16:00:00Z","732.97","557.17","16420"
"2019-02-11T17:00:00Z","733.00","557.10","16420"
"2019-02-11T18:00:00Z","733.03","557.13","16420"
"2019-02-11T19:00:00Z","733.09","557.19","16420"
"2019-02-11T20:00:00Z","733.13","557.13","16420"
"2019-02-11T21:00:00Z","733.17","557.17","16420"
"2019-02-11T22:00:00Z","733.20","557.20","16420"
"2019-02-11T23:00:00Z","733.22","557.13","16420"
"2019-02-12T00:00:00Z","733.25","557.15","16420"
"2019-02-12T01:00:00Z","733.29","557.09","16420"
"2019-02-12T02:00:00Z","733.33","557.03","16420"
"2019-02-12T03:00:00Z","733.37","557.07","16420"
"2019-02-12T04:00:00Z","733.40","557.10","16420"
"2019-02-12T05:00:00Z","733.42","557.02","16420"
"2019-02-12T06:00:00Z","733.46","556.96","16300"
"2019-02-12T07:00:00Z","733.49","556.99","16420"
"2019-02-12T08:00:00Z","733.52","557.02","16420"
"2019-02-12T09:00:00Z","733.59","557.09","16420"
"2019-02-12T10:00:00Z","733.66","557.16","16420"
"2019-02-12T11:00:00Z","733.73","557.43","17940"
"2019-02-12T12:00:00Z","733.76","557.96","19460"
"2019-02-12T13:00:00Z","733.82","558.62","21130"
"2019-02-12T14:00:00Z","733.85","559.55","22740"
"2019-02-12T15:00:00Z","733.90","559.70","22740"
"2019-02-12T16:00:00Z","733.92","559.92","22740"
"2019-02-12T17:00:00Z","733.97","560.07","22780"
"2019-02-12T18:00:00Z","734.01","560.11","22780"
"2019-02-12T19:00:00Z","734.06","560.16","22820"
"2019-02-12T20:00:00Z","734.18","560.28","22820"
"2019-02-12T21:00:00Z","734.32","560.32","22900"
"2019-02-12T22:00:00Z","734.40","560.40","22900"
"2019-02-12T23:00:00Z","734.40","560.40","22900"
"2019-02-13T00:00:00Z","734.43","560.43","22900"
"2019-02-13T01:00:00Z","734.50","560.50","22940"
"2019-02-13T02:00:00Z","734.60","560.50","22980"
"2019-02-13T03:00:00Z","734.68","560.48","22980"
"2019-02-13T04:00:00Z","734.77","560.47","23020"
"2019-02-13T05:00:00Z","734.83","560.53","23020"
"2019-02-13T06:00:00Z","734.91","560.51","23060"
"2019-02-13T07:00:00Z","735.02","560.42","22980"
"2019-02-13T08:00:00Z","735.12","560.42","23020"
"2019-02-13T09:00:00Z","735.22","560.82","24770"
"2019-02-13T10:00:00Z","735.27","561.37","26460"
"2019-02-13T11:00:00Z","735.35","561.95","28220"
"2019-02-13T12:00:00Z","735.41","562.31","28220"
"2019-02-13T13:00:00Z","735.46","562.46","28290"
"2019-02-13T14:00:00Z","735.52","562.52","28290"
"2019-02-13T15:00:00Z","735.58","562.68","28360"
"2019-02-13T16:00:00Z","735.65","563.25","30060"
"2019-02-13T17:00:00Z","735.72","563.32","30220"
"2019-02-13T18:00:00Z","735.77","563.37","30280"
"2019-02-13T19:00:00Z","735.81","563.61","30280"
"2019-02-13T20:00:00Z","735.85","563.85","30340"
"2019-02-13T21:00:00Z","735.89","563.89","30340"
"2019-02-13T22:00:00Z","735.93","563.83","30340"
"2019-02-13T23:00:00Z","735.97","563.87","30440"
"2019-02-14T00:00:00Z","736.01","563.81","30440"
"2019-02-14T01:00:00Z","736.05","563.95","30440"
"2019-02-14T02:00:00Z","736.09","563.99","30440"
"2019-02-14T03:00:00Z","736.13","564.03","30440"
"2019-02-14T04:00:00Z","736.17","564.07","30500"
"2019-02-14T05:00:00Z","736.21","564.01","30500"
"2019-02-14T06:00:00Z","736.25","564.05","30600"
"2019-02-14T07:00:00Z","736.27","564.07","30600"
"2019-02-14T08:00:00Z","736.28","564.08","30600"
"2019-02-14T09:00:00Z","736.30","564.10","30600"
"2019-02-14T10:00:00Z","736.33","563.53","27960"
"2019-02-14T11:00:00Z","736.35","563.35","27960"
"2019-02-14T12:00:00Z","736.38","563.38","27960"
"2019-02-14T13:00:00Z","736.41","563.21","27960"
"2019-02-14T14:00:00Z","736.44","563.14","27960"
"2019-02-14T15:00:00Z","736.46","563.16","27960"
"2019-02-14T16:00:00Z","736.49","563.19","28060"
"2019-02-14T17:00:00Z","736.52","563.12","28060"
"2019-02-14T18:00:00Z","736.55","563.15","28090"
"2019-02-14T19:00:00Z","736.57","563.07","27970"
"2019-02-14T20:00:00Z","736.59","563.09","27970"
"2019-02-14T21:00:00Z","736.61","563.01","27970"
"2019-02-14T22:00:00Z","736.63","563.03","27970"
"2019-02-14T23:00:00Z","736.64","563.04","27970"
"2019-02-15T00:00:00Z","736.65","563.05","27970"
"2019-02-15T01:00:00Z","736.66","562.96","27970"
"2019-02-15T02:00:00Z","736.67","562.97","27970"
"2019-02-15T03:00:00Z","736.68","562.98","27970"
"2019-02-15T04:00:00Z","736.69","562.99","27970"
"2019-02-15T05:00:00Z","736.70","562.90","27970"
"2019-02-15T06:00:00Z","736.71","562.91","27970"
"2019-02-15T07:00:00Z","736.72","562.92","27970"
"2019-02-15T08:00:00Z","736.73","562.93","27970"
"2019-02-15T09:00:00Z","736.74","562.84","27970"
"2019-02-15T10:00:00Z","736.75","562.85","28000"
"2019-02-15T11:00:00Z","736.76","562.86","28000"
"2019-02-15T12:00:00Z","736.76","562.86","28000"
"2019-02-15T13:00:00Z","736.77","562.87","28000"
"2019-02-15T14:00:00Z","736.78","562.88","28000"
"2019-02-15T15:00:00Z","736.79","562.89","28000"
"2019-02-15T16:00:00Z","736.80","562.90","28000"
"2019-02-15T17:00:00Z","736.81","562.81","28000"
"2019-02-15T18:00:00Z","736.82","562.82","28000"
"2019-02-15T19:00:00Z","736.83","562.83","28000"
"2019-02-15T20:00:00Z","736.84","562.84","28000"
"2019-02-15T21:00:00Z","736.85","562.85","28100"
"2019-02-15T22:00:00Z","736.86","562.86","28100"
"2019-02-15T23:00:00Z","736.87","562.87","28100"
"2019-02-16T00:00:00Z","736.88","562.88","28100"
"2019-02-16T01:00:00Z","736.89","562.89","28100"
"2019-02-16T02:00:00Z","736.90","562.90","28100"
"2019-02-16T03:00:00Z","736.91","562.91","28100"
"2019-02-16T04:00:00Z","736.92","562.92","28100"
"2019-02-16T05:00:00Z","736.93","562.93","28100"
"2019-02-16T06:00:00Z","736.94","562.94","28100"
"2019-02-16T07:00:00Z","736.92","562.82","28100"
"2019-02-16T08:00:00Z","736.92","562.82","28100"
"2019-02-16T09:00:00Z","736.90","562.80","28100"
"2019-02-16T10:00:00Z","736.90","562.80","28100"
"2019-02-16T11:00:00Z","736.90","562.90","28100"
"2019-02-16T12:00:00Z","736.90","562.90","28100"
"2019-02-16T13:00:00Z","736.90","562.90","28100"
"2019-02-16T14:00:00Z","736.90","562.80","28100"
"2019-02-16T15:00:00Z","736.88","562.88","28100"
"2019-02-16T16:00:00Z","736.88","562.98","28100"
"2019-02-16T17:00:00Z","736.88","562.88","28100"
"2019-02-16T18:00:00Z","736.88","562.88","28100"
"2019-02-16T19:00:00Z","736.88","562.88","28100"
"2019-02-16T20:00:00Z","736.88","562.88","28100"
"2019-02-16T21:00:00Z","736.88","562.88","28100"
"2019-02-16T22:00:00Z","736.88","562.88","28100"
"2019-02-16T23:00:00Z","736.88","562.88","28100"
"2019-02-17T00:00:00Z","736.88","562.88","28100"
"2019-02-17T01:00:00Z","736.87","562.87","28100"
"2019-02-17T02:00:00Z","736.87","562.87","28100"
"2019-02-17T03:00:00Z","736.86","562.86","28100"
"2019-02-17T04:00:00Z","736.86","562.86","28100"
"2019-02-17T05:00:00Z","736.85","562.85","28100"
"2019-02-17T06:00:00Z","736.85","562.85","28100"
"2019-02-17T07:00:00Z","736.85","562.85","28100"
"2019-02-17T08:00:00Z","736.83","562.93","28100"
"2019-02-17T09:00:00Z","736.83","562.93","28100"
"2019-02-17T10:00:00Z","736.84","562.94","28100"
"2019-02-17T11:00:00Z","736.84","562.94","28100"
"2019-02-17T12:00:00Z","736.84","563.04","28100"
"2019-02-17T13:00:00Z","736.87","562.97","28100"
"2019-02-17T14:00:00Z","736.89","562.99","28100"
"2019-02-17T15:00:00Z","736.91","563.01","28100"
"2019-02-17T16:00:00Z","736.95","563.05","28100"
"2019-02-17T17:00:00Z","737.02","563.12","28100"
"2019-02-17T18:00:00Z","737.09","563.29","28130"
"2019-02-17T19:00:00Z","737.18","563.28","28230"
"2019-02-17T20:00:00Z","737.28","563.38","28230"
"2019-02-17T21:00:00Z","737.38","563.38","28260"
"2019-02-17T22:00:00Z","737.47","563.37","28330"
"2019-02-17T23:00:00Z","737.56","563.36","28360"
"2019-02-18T00:00:00Z","737.68","563.48","28390"
"2019-02-18T01:00:00Z","737.78","563.48","28490"
"2019-02-18T02:00:00Z","737.88","563.48","28490"
"2019-02-18T03:00:00Z","738.03","563.43","28440"
"2019-02-18T04:00:00Z","738.12","563.52","28510"
"2019-02-18T05:00:00Z","738.22","563.52","28540"
"2019-02-18T06:00:00Z","738.32","563.52","28570"
"2019-02-18T07:00:00Z","738.38","563.58","28570"
"2019-02-18T08:00:00Z","738.48","563.58","28670"
"2019-02-18T09:00:00Z","738.58","563.58","28670"
"2019-02-18T10:00:00Z","738.66","563.66","28700"
"2019-02-18T11:00:00Z","738.73","563.53","28700"
"2019-02-18T12:00:00Z","738.83","563.53","28800"
"2019-02-18T13:00:00Z","738.93","563.53","28800"
"2019-02-18T14:00:00Z","739.00","563.55","28710"
"2019-02-18T15:00:00Z","739.08","563.54","28780"
"2019-02-18T16:00:00Z","739.14","563.55","28780"
"2019-02-18T17:00:00Z","739.22","563.56","28810"
"2019-02-18T18:00:00Z","739.28","563.55","28840"
"2019-02-18T19:00:00Z","739.34","563.54","28840"
"2019-02-18T20:00:00Z","739.42","563.52","28840"
"2019-02-18T21:00:00Z","739.46","563.56","28940"
"2019-02-18T22:00:00Z","739.52","563.52","28940"
"2019-02-18T23:00:00Z","739.58","563.58","28940"
"2019-02-19T00:00:00Z","739.65","563.55","28970"
"2019-02-19T01:00:00Z","739.69","563.59","28970"
"2019-02-19T02:00:00Z","739.73","563.53","28970"
"2019-02-19T03:00:00Z","739.77","563.57","29070"
"2019-02-19T04:00:00Z","739.81","563.54","29070"
"2019-02-19T05:00:00Z","739.86","563.56","29070"
"2019-02-19T06:00:00Z","739.88","563.48","29070"
"2019-02-19T07:00:00Z","739.94","563.44","28950"
"2019-02-19T08:00:00Z","739.98","563.38","28950"
"2019-02-19T09:00:00Z","740.00","563.40","28980"
"2019-02-19T10:00:00Z","740.02","563.42","28980"
"2019-02-19T11:00:00Z","740.08","563.48","28980"
"2019-02-19T12:00:00Z","740.13","563.43","28980"
"2019-02-19T13:00:00Z","740.13","563.43","28980"
"2019-02-19T14:00:00Z","740.16","563.46","28980"
"2019-02-19T15:00:00Z","740.19","563.09","25210"
"2019-02-19T16:00:00Z","740.22","562.82","25210"
"2019-02-19T17:00:00Z","740.24","562.74","25090"
"2019-02-19T18:00:00Z","740.27","562.67","25090"
"2019-02-19T19:00:00Z","740.30","562.30","25090"
"2019-02-19T20:00:00Z","740.33","562.23","25090"
"2019-02-19T21:00:00Z","740.36","562.16","25090"
"2019-02-19T22:00:00Z","740.39","562.19","25090"
"2019-02-19T23:00:00Z","740.43","562.03","25090"
"2019-02-20T00:00:00Z","740.46","562.06","25180"
"2019-02-20T01:00:00Z","740.51","562.01","25060"
"2019-02-20T02:00:00Z","740.57","562.07","25060"
"2019-02-20T03:00:00Z","740.62","561.92","25060"
"2019-02-20T04:00:00Z","740.65","561.95","25060"
"2019-02-20T05:00:00Z","740.71","561.91","25060"
"2019-02-20T06:00:00Z","740.75","561.95","25060"
"2019-02-20T07:00:00Z","740.84","561.94","25060"
"2019-02-20T08:00:00Z","740.94","562.14","25060"
"2019-02-20T09:00:00Z","741.06","562.36","25150"
"2019-02-20T10:00:00Z","741.26","562.46","25240"
"2019-02-20T11:00:00Z","741.42","562.62","25240"
"2019-02-20T12:00:00Z","741.62","562.72","25330"
"2019-02-20T13:00:00Z","741.80","562.90","25330"
"2019-02-20T14:00:00Z","742.00","562.90","25420"
"2019-02-20T15:00:00Z","742.18","563.08","25420"
"2019-02-20T16:00:00Z","742.38","563.08","25510"
"2019-02-20T17:00:00Z","742.60","563.10","25470"
"2019-02-20T18:00:00Z","742.86","563.16","25560"
"2019-02-20T19:00:00Z","743.07","563.17","25560"
"2019-02-20T20:00:00Z","743.29","563.19","25650"
"2019-02-20T21:00:00Z","743.49","563.19","25740"
"2019-02-20T22:00:00Z","743.73","563.03","25660"
"2019-02-20T23:00:00Z","743.89","563.03","25660"
"2019-02-21T00:00:00Z","744.19","563.09","25750"
"2019-02-21T01:00:00Z","744.39","562.99","25840"
"2019-02-21T02:00:00Z","744.61","562.91","25760"
"2019-02-21T03:00:00Z","744.81","562.91","25760"
"2019-02-21T04:00:00Z","745.00","562.80","25850"
"2019-02-21T05:00:00Z","745.18","562.78","25940"
"2019-02-21T06:00:00Z","745.36","562.86","25940"
"2019-02-21T07:00:00Z","745.50","562.80","25940"
"2019-02-21T08:00:00Z","745.65","562.85","25940"
"2019-02-21T09:00:00Z","745.92","562.72","26040"
"2019-02-21T10:00:00Z","746.05","562.75","26130"
"2019-02-21T11:00:00Z","746.20","563.20","28420"
"2019-02-21T12:00:00Z","746.35","563.35","29380"
"2019-02-21T13:00:00Z","746.50","563.70","30700"
"2019-02-21T14:00:00Z","746.65","564.55","33060"
"2019-02-21T15:00:00Z","746.75","565.35","35240"
"2019-02-21T16:00:00Z","746.80","565.60","35420"
"2019-02-21T17:00:00Z","746.85","565.65","35420"
"2019-02-21T18:00:00Z","746.93","565.73","35420"
"2019-02-21T19:00:00Z","747.05","565.95","35420"
