"2019-07-04T15:00:00Z","722.71","558.71","19620"
"2019-07-04T16:00:00Z","722.70","558.80","19620"
"2019-07-04T17:00:00Z","722.69","558.89","19620"
"2019-07-04T18:00:00Z","722.69","558.89","19620"
"2019-07-04T19:00:00Z","722.67","558.97","19620"
"2019-07-04T20:00:00Z","722.64","559.04","19620"
"2019-07-04T21:00:00Z","722.61","559.11","19620"
"2019-07-04T22:00:00Z","722.58","559.18","19720"
"2019-07-04T23:00:00Z","722.55","559.15","19720"
"2019-07-05T00:00:00Z","722.52","559.22","19720"
"2019-07-05T01:00:00Z","722.50","556.50","11690"
"2019-07-05T02:00:00Z","722.49","555.79","11630"
"2019-07-05T03:00:00Z","722.48","555.38","11630"
"2019-07-05T04:00:00Z","722.47","554.97","11570"
"2019-07-05T05:00:00Z","722.46","554.66","11570"
"2019-07-05T06:00:00Z","722.45","554.25","11570"
"2019-07-05T07:00:00Z","722.43","557.03","19570"
"2019-07-05T08:00:00Z","722.41","557.81","19570"
"2019-07-05T09:00:00Z","722.39","558.39","19570"
"2019-07-05T10:00:00Z","722.37","558.57","19570"
"2019-07-05T11:00:00Z","722.35","558.75","19570"
"2019-07-05T12:00:00Z","722.33","558.73","19570"
"2019-07-05T13:00:00Z","722.30","558.80","19570"
"2019-07-05T14:00:00Z","722.26","558.86","19720"
"2019-07-05T15:00:00Z","722.25","558.95","19720"
"2019-07-05T16:00:00Z","722.24","558.94","19720"
"2019-07-05T17:00:00Z","722.23","558.93","19720"
"2019-07-05T18:00:00Z","722.22","559.02","19720"
"2019-07-05T19:00:00Z","722.19","559.09","19720"
"2019-07-05T20:00:00Z","722.16","559.06","19720"
"2019-07-05T21:00:00Z","722.14","559.04","19720"
"2019-07-05T22:00:00Z","722.12","559.02","19720"
"2019-07-05T23:00:00Z","722.10","559.00","19720"
"2019-07-06T00:00:00Z","722.08","559.08","19720"
"2019-07-06T01:00:00Z","722.07","556.57","11690"
"2019-07-06T02:00:00Z","722.07","555.77","11690"
"2019-07-06T03:00:00Z","722.06","555.26","11630"
"2019-07-06T04:00:00Z","722.06","554.96","11630"
"2019-07-06T05:00:00Z","722.05","554.75","11630"
"2019-07-06T06:00:00Z","722.05","554.55","11570"
"2019-07-06T07:00:00Z","722.02","556.82","19570"
"2019-07-06T08:00:00Z","721.99","557.89","19620"
"2019-07-06T09:00:00Z","721.98","558.18","19620"
"2019-07-06T10:00:00Z","721.96","558.46","19620"
"2019-07-06T11:00:00Z","721.94","558.64","19720"
"2019-07-06T12:00:00Z","721.92","558.72","19720"
"2019-07-06T13:00:00Z","721.89","558.89","19720"
"2019-07-06T14:00:00Z","721.87","558.97","19720"
"2019-07-06T15:00:00Z","721.84","559.04","19720"
"2019-07-06T16:00:00Z","721.82","559.02","19720"
"2019-07-06T17:00:00Z","721.81","559.01","19720"
"2019-07-06T18:00:00Z","721.80","559.00","19720"
"2019-07-06T19:00:00Z","721.78","559.08","19720"
"2019-07-06T20:00:00Z","721.76","559.06","19720"
"2019-07-06T21:00:00Z","721.74","559.04","19720"
"2019-07-06T22:00:00Z","721.72","559.02","19720"
"2019-07-06T23:00:00Z","721.70","559.00","19720"
"2019-07-07T00:00:00Z","721.68","559.08","19720"
"2019-07-07T01:00:00Z","721.67","556.47","11750"
"2019-07-07T02:00:00Z","721.66","555.76","11690"
"2019-07-07T03:00:00Z","721.65","555.25","11690"
"2019-07-07T04:00:00Z","721.64","554.94","11630"
"2019-07-07T05:00:00Z","721.62","554.72","11630"
"2019-07-07T06:00:00Z","721.60","554.50","11630"
"2019-07-07T07:00:00Z","721.57","557.37","19620"
"2019-07-07T08:00:00Z","721.54","558.14","19720"
"2019-07-07T09:00:00Z","721.52","558.32","19720"
"2019-07-07T10:00:00Z","721.50","558.40","19720"
"2019-07-07T11:00:00Z","721.48","558.58","19720"
"2019-07-07T12:00:00Z","721.45","558.65","19720"
"2019-07-07T13:00:00Z","721.43","558.73","19720"
"2019-07-07T14:00:00Z","721.40","558.80","19720"
"2019-07-07T15:00:00Z","721.38","558.88","19720"
"2019-07-07T16:00:00Z","721.36","558.86","19720"
"2019-07-07T17:00:00Z","721.34","558.94","19820"
"2019-07-07T18:00:00Z","721.32","559.02","19820"
"2019-07-07T19:00:00Z","721.29","559.29","19820"
"2019-07-07T20:00:00Z","721.27","559.27","19820"
"2019-07-07T21:00:00Z","721.25","559.25","19820"
"2019-07-07T22:00:00Z","721.23","559.23","19820"
"2019-07-07T23:00:00Z","721.21","559.21","19820"
"2019-07-08T00:00:00Z","721.18","559.18","19820"
"2019-07-08T01:00:00Z","721.16","556.66","11780"
"2019-07-08T02:00:00Z","721.14","555.94","11750"
"2019-07-08T03:00:00Z","721.13","555.43","11690"
"2019-07-08T04:00:00Z","721.12","555.22","11690"
"2019-07-08T05:00:00Z","721.11","554.81","11690"
"2019-07-08T06:00:00Z","721.10","554.60","11690"
"2019-07-08T07:00:00Z","721.08","557.18","19620"
"2019-07-08T08:00:00Z","721.06","557.76","19720"
"2019-07-08T09:00:00Z","721.04","558.04","19720"
"2019-07-08T10:00:00Z","721.01","558.40","19720"
"2019-07-08T11:00:00Z","720.99","558.69","19820"
"2019-07-08T12:00:00Z","720.97","558.77","19820"
"2019-07-08T13:00:00Z","720.95","558.85","19820"
"2019-07-08T14:00:00Z","720.92","558.92","19820"
"2019-07-08T15:00:00Z","720.91","559.01","19820"
"2019-07-08T16:00:00Z","720.89","558.99","19820"
"2019-07-08T17:00:00Z","720.87","558.97","19820"
"2019-07-08T18:00:00Z","720.85","559.05","19820"
"2019-07-08T19:00:00Z","720.83","559.13","19820"
"2019-07-08T20:00:00Z","720.82","559.12","19820"
"2019-07-08T21:00:00Z","720.80","559.10","19820"
"2019-07-08T22:00:00Z","720.79","559.19","19820"
"2019-07-08T23:00:00Z","720.78","559.18","19820"
"2019-07-09T00:00:00Z","720.77","559.17","19820"
"2019-07-09T01:00:00Z","720.75","557.35","14220"
"2019-07-09T02:00:00Z","720.75","554.45","7040"
"2019-07-09T03:00:00Z","720.75","553.45","7020"
"2019-07-09T04:00:00Z","720.74","552.74","7000"
"2019-07-09T05:00:00Z","720.74","552.24","7000"
"2019-07-09T06:00:00Z","720.74","551.84","6980"
"2019-07-09T07:00:00Z","720.74","551.54","6960"
"2019-07-09T08:00:00Z","720.73","553.33","14020"
"2019-07-09T09:00:00Z","720.72","554.42","14060"
"2019-07-09T10:00:00Z","720.72","554.92","14060"
"2019-07-09T11:00:00Z","720.72","555.22","14060"
"2019-07-09T12:00:00Z","720.72","555.22","14060"
"2019-07-09T13:00:00Z","720.70","556.30","17720"
"2019-07-09T14:00:00Z","720.68","557.48","17770"
"2019-07-09T15:00:00Z","720.66","557.66","17770"
"2019-07-09T16:00:00Z","720.65","557.65","17770"
"2019-07-09T17:00:00Z","720.64","557.64","17770"
"2019-07-09T18:00:00Z","720.62","557.62","17770"
"2019-07-09T19:00:00Z","720.61","557.61","17770"
"2019-07-09T20:00:00Z","720.59","557.59","17770"
"2019-07-09T21:00:00Z","720.58","557.58","17770"
"2019-07-09T22:00:00Z","720.57","555.07","14060"
"2019-07-09T23:00:00Z","720.56","552.76","7000"
"2019-07-10T00:00:00Z","720.55","552.15","7000"
"2019-07-10T01:00:00Z","720.55","551.85","6980"
"2019-07-10T02:00:00Z","720.55","551.65","6980"
"2019-07-10T03:00:00Z","720.54","551.35","6980"
"2019-07-10T04:00:00Z","720.54","551.14","6980"
"2019-07-10T05:00:00Z","720.53","551.03","6960"
"2019-07-10T06:00:00Z","720.53","553.23","10520"
"2019-07-10T07:00:00Z","720.53","552.63","10490"
"2019-07-10T08:00:00Z","720.51","555.71","17670"
"2019-07-10T09:00:00Z","720.50","556.30","17720"
"2019-07-10T10:00:00Z","720.47","556.77","17720"
"2019-07-10T11:00:00Z","720.44","557.04","17770"
"2019-07-10T12:00:00Z","720.42","557.22","17770"
"2019-07-10T13:00:00Z","720.40","557.40","17770"
"2019-07-10T14:00:00Z","720.38","557.58","17770"
"2019-07-10T15:00:00Z","720.37","557.67","17770"
"2019-07-10T16:00:00Z","720.35","557.75","17770"
"2019-07-10T17:00:00Z","720.33","557.73","17770"
"2019-07-10T18:00:00Z","720.31","557.81","17770"
"2019-07-10T19:00:00Z","720.27","557.87","17770"
"2019-07-10T20:00:00Z","720.23","557.83","17770"
"2019-07-10T21:00:00Z","720.21","557.81","17770"
"2019-07-10T22:00:00Z","720.20","557.80","17770"
"2019-07-10T23:00:00Z","720.18","557.88","17770"
"2019-07-11T00:00:00Z","720.17","555.27","10610"
"2019-07-11T01:00:00Z","720.15","554.55","7040"
"2019-07-11T02:00:00Z","720.14","553.64","7020"
"2019-07-11T03:00:00Z","720.13","552.43","7000"
"2019-07-11T04:00:00Z","720.12","551.82","7000"
"2019-07-11T05:00:00Z","720.10","551.60","6980"
"2019-07-11T06:00:00Z","720.08","554.58","14060"
"2019-07-11T07:00:00Z","720.08","555.08","14140"
"2019-07-11T08:00:00Z","720.08","556.28","17720"
"2019-07-11T09:00:00Z","720.08","556.78","17770"
"2019-07-11T10:00:00Z","720.08","557.08","17770"
"2019-07-11T11:00:00Z","720.08","557.28","17770"
"2019-07-11T12:00:00Z","720.08","557.48","17770"
"2019-07-11T13:00:00Z","720.06","557.66","17770"
"2019-07-11T14:00:00Z","720.04","557.84","17770"
"2019-07-11T15:00:00Z","720.02","557.92","17770"
"2019-07-11T16:00:00Z","720.01","558.01","17770"
"2019-07-11T17:00:00Z","720.00","558.00","17770"
"2019-07-11T18:00:00Z","719.99","558.09","17770"
"2019-07-11T19:00:00Z","719.98","557.95","17770"
"2019-07-11T20:00:00Z","719.97","557.87","17770"
"2019-07-11T21:00:00Z","719.95","557.85","17770"
"2019-07-11T22:00:00Z","719.96","557.86","17770"
"2019-07-11T23:00:00Z","719.97","557.87","17770"
"2019-07-12T00:00:00Z","719.98","555.68","10640"
"2019-07-12T01:00:00Z","719.98","553.28","7020"
"2019-07-12T02:00:00Z","719.99","552.49","7000"
"2019-07-12T03:00:00Z","719.99","551.89","7000"
"2019-07-12T04:00:00Z","719.99","551.49","6980"
"2019-07-12T05:00:00Z","719.99","551.39","6980"
"2019-07-12T06:00:00Z","719.99","553.59","10550"
"2019-07-12T07:00:00Z","719.99","554.39","14060"
"2019-07-12T08:00:00Z","720.00","555.90","17720"
"2019-07-12T09:00:00Z","720.01","556.41","17720"
"2019-07-12T10:00:00Z","720.02","556.82","17770"
"2019-07-12T11:00:00Z","720.03","557.23","17770"
"2019-07-12T12:00:00Z","720.04","557.64","17770"
"2019-07-12T13:00:00Z","720.05","557.85","17770"
"2019-07-12T14:00:00Z","720.05","557.85","17770"
"2019-07-12T15:00:00Z","720.05","557.85","17770"
"2019-07-12T16:00:00Z","720.05","557.85","17770"
"2019-07-12T17:00:00Z","720.05","557.85","17770"
"2019-07-12T18:00:00Z","720.05","557.85","17770"
"2019-07-12T19:00:00Z","720.06","557.86","17770"
"2019-07-12T20:00:00Z","720.06","557.86","17770"
"2019-07-12T21:00:00Z","720.07","557.87","17770"
"2019-07-12T22:00:00Z","720.07","557.87","17770"
"2019-07-12T23:00:00Z","720.08","557.88","17770"
"2019-07-13T00:00:00Z","720.08","557.88","14220"
"2019-07-13T01:00:00Z","720.08","553.58","7020"
"2019-07-13T02:00:00Z","720.08","552.48","7000"
"2019-07-13T03:00:00Z","720.09","552.09","7000"
"2019-07-13T04:00:00Z","720.09","551.79","7000"
"2019-07-13T05:00:00Z","720.09","551.59","6980"
"2019-07-13T06:00:00Z","720.09","553.09","7020"
"2019-07-13T07:00:00Z","720.09","554.59","14060"
"2019-07-13T08:00:00Z","720.08","556.08","17720"
"2019-07-13T09:00:00Z","720.08","556.78","17770"
"2019-07-13T10:00:00Z","720.07","557.17","17770"
"2019-07-13T11:00:00Z","720.07","557.27","17770"
"2019-07-13T12:00:00Z","720.06","557.36","17770"
"2019-07-13T13:00:00Z","720.04","557.54","17770"
"2019-07-13T14:00:00Z","720.02","557.62","17770"
"2019-07-13T15:00:00Z","720.00","557.70","17770"
"2019-07-13T16:00:00Z","719.98","557.78","17770"
"2019-07-13T17:00:00Z","719.97","557.77","17770"
"2019-07-13T18:00:00Z","719.96","557.76","17770"
"2019-07-13T19:00:00Z","719.94","557.94","17770"
"2019-07-13T20:00:00Z","719.92","558.02","17770"
"2019-07-13T21:00:00Z","719.90","558.00","17770"
"2019-07-13T22:00:00Z","719.88","557.98","17770"
"2019-07-13T23:00:00Z","719.87","557.97","17770"
"2019-07-14T00:00:00Z","719.86","556.76","14220"
"2019-07-14T01:00:00Z","719.86","556.46","14220"
"2019-07-14T02:00:00Z","719.85","556.15","13700"
"2019-07-14T03:00:00Z","719.83","556.13","13700"
"2019-07-14T04:00:00Z","719.83","553.43","7040"
"2019-07-14T05:00:00Z","719.83","552.53","7020"
"2019-07-14T06:00:00Z","719.82","552.02","7000"
"2019-07-14T07:00:00Z","719.80","551.50","7000"
"2019-07-14T08:00:00Z","719.79","554.29","14060"
"2019-07-14T09:00:00Z","719.78","554.68","14140"
"2019-07-14T10:00:00Z","719.77","554.87","14140"
"2019-07-14T11:00:00Z","719.75","556.55","17770"
"2019-07-14T12:00:00Z","719.73","556.83","17770"
"2019-07-14T13:00:00Z","719.70","557.30","17770"
"2019-07-14T14:00:00Z","719.67","557.57","17770"
"2019-07-14T15:00:00Z","719.66","557.66","17770"
"2019-07-14T16:00:00Z","719.65","557.65","17770"
"2019-07-14T17:00:00Z","719.64","557.74","17770"
"2019-07-14T18:00:00Z","719.63","557.73","17770"
"2019-07-14T19:00:00Z","719.61","557.81","17770"
"2019-07-14T20:00:00Z","719.59","557.89","17770"
"2019-07-14T21:00:00Z","719.57","557.97","17770"
"2019-07-14T22:00:00Z","719.55","557.95","17770"
"2019-07-14T23:00:00Z","719.53","558.03","17820"
"2019-07-15T00:00:00Z","719.51","556.81","14220"
"2019-07-15T01:00:00Z","719.50","555.40","10640"
"2019-07-15T02:00:00Z","719.50","553.40","7040"
"2019-07-15T03:00:00Z","719.49","552.69","7020"
"2019-07-15T04:00:00Z","719.48","552.08","7020"
"2019-07-15T05:00:00Z","719.47","551.77","7000"
"2019-07-15T06:00:00Z","719.46","551.46","7000"
"2019-07-15T07:00:00Z","719.44","553.74","14060"
"2019-07-15T08:00:00Z","719.42","555.62","17720"
"2019-07-15T09:00:00Z","719.40","556.20","17770"
"2019-07-15T10:00:00Z","719.38","556.58","17770"
"2019-07-15T11:00:00Z","719.37","557.17","17770"
"2019-07-15T12:00:00Z","719.34","557.34","17770"
"2019-07-15T13:00:00Z","719.32","557.72","17770"
"2019-07-15T14:00:00Z","719.30","557.80","17770"
"2019-07-15T15:00:00Z","719.28","557.88","17820"
"2019-07-15T16:00:00Z","719.26","557.86","17820"
"2019-07-15T17:00:00Z","719.24","557.84","17820"
"2019-07-15T18:00:00Z","719.22","557.92","17820"
"2019-07-15T19:00:00Z","719.20","558.00","17820"
"2019-07-15T20:00:00Z","719.18","558.18","17820"
"2019-07-15T21:00:00Z","719.16","558.16","17820"
"2019-07-15T22:00:00Z","719.14","558.14","17820"
"2019-07-15T23:00:00Z","719.11","558.11","17820"
"2019-07-16T00:00:00Z","719.09","557.09","14220"
"2019-07-16T01:00:00Z","719.08","555.18","10640"
"2019-07-16T02:00:00Z","719.07","553.27","7040"
"2019-07-16T03:00:00Z","719.06","552.46","7020"
"2019-07-16T04:00:00Z","719.05","551.95","7020"
"2019-07-16T05:00:00Z","719.04","551.54","7000"
"2019-07-16T06:00:00Z","719.03","551.23","7000"
"2019-07-16T07:00:00Z","719.01","554.01","14140"
"2019-07-16T08:00:00Z","719.00","556.20","17770"
"2019-07-16T09:00:00Z","718.98","557.08","17770"
"2019-07-16T10:00:00Z","718.97","557.25","17770"
"2019-07-16T11:00:00Z","718.95","557.42","17820"
"2019-07-16T12:00:00Z","718.95","557.58","17820"
"2019-07-16T13:00:00Z","719.85","557.65","17820"
"2019-07-16T14:00:00Z","719.83","557.73","17820"
"2019-07-16T15:00:00Z","719.81","557.81","17820"
"2019-07-16T16:00:00Z","719.74","557.91","17820"
"2019-07-16T17:00:00Z","719.67","557.99","17820"
"2019-07-16T18:00:00Z","719.60","558.06","17820"
"2019-07-16T19:00:00Z","719.53","558.05","17820"
"2019-07-16T20:00:00Z","719.46","558.04","17820"
"2019-07-16T21:00:00Z","719.59","558.02","17820"
"2019-07-16T22:00:00Z","719.50","558.00","17820"
"2019-07-16T23:00:00Z","719.41","558.08","17820"
"2019-07-17T00:00:00Z","719.32","556.87","14220"
"2019-07-17T01:00:00Z","719.24","555.24","10670"
"2019-07-17T02:00:00Z","719.16","553.42","7080"
"2019-07-17T03:00:00Z","719.08","552.70","7040"
"2019-07-17T04:00:00Z","719.00","552.29","7040"
"2019-07-17T05:00:00Z","718.92","551.68","7020"
"2019-07-17T06:00:00Z","718.84","551.17","7020"
"2019-07-17T07:00:00Z","718.78","554.37","14180"
"2019-07-17T08:00:00Z","718.72","556.34","17770"
"2019-07-17T09:00:00Z","718.66","556.81","17770"
"2019-07-17T10:00:00Z","718.58","557.18","17820"
"2019-07-17T11:00:00Z","718.53","557.45","17820"
"2019-07-17T12:00:00Z","718.49","557.43","17820"
"2019-07-17T13:00:00Z","718.45","557.61","17820"
"2019-07-17T14:00:00Z","718.39","557.69","17820"
"2019-07-17T15:00:00Z","718.37","557.77","17820"
"2019-07-17T16:00:00Z","718.35","557.85","17820"
"2019-07-17T17:00:00Z","718.33","557.83","17820"
"2019-07-17T18:00:00Z","718.31","557.91","17870"
"2019-07-17T19:00:00Z","718.29","558.09","17870"
"2019-07-17T20:00:00Z","718.27","558.07","17870"
"2019-07-17T21:00:00Z","718.25","558.05","17870"
"2019-07-17T22:00:00Z","718.23","558.03","17870"
"2019-07-17T23:00:00Z","718.21","558.01","17870"
"2019-07-18T00:00:00Z","718.19","556.19","14220"
"2019-07-18T01:00:00Z","718.17","555.97","10670"
"2019-07-18T02:00:00Z","718.15","554.95","10670"
"2019-07-18T03:00:00Z","718.13","553.13","7080"
"2019-07-18T04:00:00Z","718.11","552.11","7040"
"2019-07-18T05:00:00Z","718.09","551.89","7040"
"2019-07-18T06:00:00Z","718.07","551.57","7020"
"2019-07-18T07:00:00Z","718.12","554.12","14180"
"2019-07-18T08:00:00Z","718.10","556.20","17770"
"2019-07-18T09:00:00Z","718.09","556.79","17820"
"2019-07-18T10:00:00Z","718.06","557.16","17820"
"2019-07-18T11:00:00Z","718.03","557.43","17820"
"2019-07-18T12:00:00Z","718.01","557.51","17870"
"2019-07-18T13:00:00Z","718.01","557.61","17870"
"2019-07-18T14:00:00Z","718.00","557.80","17870"
"2019-07-18T15:00:00Z","717.97","557.87","17870"
"2019-07-18T16:00:00Z","717.93","557.93","17870"
"2019-07-18T17:00:00Z","717.91","558.01","17870"
"2019-07-18T18:00:00Z","717.88","557.98","17870"
"2019-07-18T19:00:00Z","717.86","558.06","17870"
"2019-07-18T20:00:00Z","717.84","558.04","17870"
"2019-07-18T21:00:00Z","717.82","558.02","17870"
"2019-07-18T22:00:00Z","717.80","558.00","17870"
"2019-07-18T23:00:00Z","717.78","558.08","17870"
"2019-07-19T00:00:00Z","717.76","557.06","14260"
"2019-07-19T01:00:00Z","717.74","556.14","10670"
"2019-07-19T02:00:00Z","717.72","555.12","7120"
"2019-07-19T03:00:00Z","717.70","554.00","7100"
"2019-07-19T04:00:00Z","717.68","553.58","7100"
"2019-07-19T05:00:00Z","717.66","553.26","10640"
"2019-07-19T06:00:00Z","717.64","554.34","14220"
"2019-07-19T07:00:00Z","717.63","555.03","14220"
"2019-07-19T08:00:00Z","717.63","555.33","14220"
"2019-07-19T09:00:00Z","717.63","555.43","14220"
"2019-07-19T10:00:00Z","717.62","555.52","14220"
"2019-07-19T11:00:00Z","717.62","556.52","17820"
"2019-07-19T12:00:00Z","717.62","557.42","17870"
"2019-07-19T13:00:00Z","717.61","557.61","17870"
"2019-07-19T14:00:00Z","717.60","557.80","17870"
"2019-07-19T15:00:00Z","717.58","558.08","17870"
"2019-07-19T16:00:00Z","717.56","558.06","17870"
"2019-07-19T17:00:00Z","717.54","558.04","17870"
"2019-07-19T18:00:00Z","717.52","558.02","17870"
"2019-07-19T19:00:00Z","717.50","558.00","17870"
"2019-07-19T20:00:00Z","717.48","557.98","17870"
"2019-07-19T21:00:00Z","717.46","557.96","17870"
"2019-07-19T22:00:00Z","717.44","557.94","17870"
"2019-07-19T23:00:00Z","717.42","557.92","17870"
"2019-07-20T00:00:00Z","717.40","555.10","14220"
"2019-07-20T01:00:00Z","717.38","554.98","14220"
"2019-07-20T02:00:00Z","717.36","554.66","10670"
"2019-07-20T03:00:00Z","717.34","554.54","10670"
"2019-07-20T04:00:00Z","717.32","554.32","10670"
"2019-07-20T05:00:00Z","717.30","554.30","10670"
"2019-07-20T06:00:00Z","717.28","554.18","10670"
"2019-07-20T07:00:00Z","717.28","553.88","10670"
"2019-07-20T08:00:00Z","717.28","555.18","14220"
"2019-07-20T09:00:00Z","717.27","556.57","17820"
"2019-07-20T10:00:00Z","717.27","556.97","17870"
"2019-07-20T11:00:00Z","717.26","557.26","17870"
"2019-07-20T12:00:00Z","717.26","557.56","17870"
"2019-07-20T13:00:00Z","717.24","557.74","17870"
"2019-07-20T14:00:00Z","717.22","557.92","18120"
"2019-07-20T15:00:00Z","717.20","558.00","18120"
"2019-07-20T16:00:00Z","717.18","558.08","18120"
"2019-07-20T17:00:00Z","717.16","558.06","18120"
"2019-07-20T18:00:00Z","717.14","558.04","18120"
"2019-07-20T19:00:00Z","717.12","558.02","18120"
"2019-07-20T20:00:00Z","717.10","558.00","18120"
"2019-07-20T21:00:00Z","717.08","557.98","18120"
"2019-07-20T22:00:00Z","717.06","557.96","18120"
"2019-07-20T23:00:00Z","717.04","557.94","18120"
"2019-07-21T00:00:00Z","717.02","557.00","14220"
"2019-07-21T01:00:00Z","717.00","556.98","14220"
"2019-07-21T02:00:00Z","716.98","556.96","14220"
"2019-07-21T03:00:00Z","716.96","556.94","14220"
"2019-07-21T04:00:00Z","716.94","556.00","7020"
"2019-07-21T05:00:00Z","716.92","555.95","7020"
"2019-07-21T06:00:00Z","716.90","555.94","7020"
"2019-07-21T07:00:00Z","716.89","555.93","7020"
"2019-07-21T08:00:00Z","716.88","554.68","14220"
"2019-07-21T09:00:00Z","716.87","555.17","14220"
"2019-07-21T10:00:00Z","716.86","555.56","14260"
"2019-07-21T11:00:00Z","716.85","556.85","17870"
"2019-07-21T12:00:00Z","716.84","557.24","17870"
"2019-07-21T13:00:00Z","716.83","557.43","18120"
"2019-07-21T14:00:00Z","716.81","557.61","18120"
"2019-07-21T15:00:00Z","716.79","557.89","18120"
"2019-07-21T16:00:00Z","716.77","557.97","18120"
"2019-07-21T17:00:00Z","716.75","557.95","18120"
"2019-07-21T18:00:00Z","716.73","557.93","18120"
"2019-07-21T19:00:00Z","716.71","557.91","18120"
